X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-79.12280234273408,0.0,0.5831925834004605,4.111266067603099,31.137091507269815,16.848619328194438,5.054556166756582,4.7357030460183696,0.7248989964843624,62.27418301453963,79.12280234273408,74.4877302576948,10.109112333513163
-79.11804239165102,0.2551744708512294,,,,,,,,,,,
-79.10363606443195,0.5097226286745102,,,,,,,,,,,
-79.07938621760962,0.763046914541996,,,,,,,,,,,
-79.0450861880666,1.0145806225005753,,,,,,,,,,,
-79.00052028099353,1.2637873329239875,,,,,,,,,,,
-78.94546425784722,1.5101603458649142,,,,,,,,,,,
-78.87968582430886,1.7532221144070683,,,,,,,,,,,
-78.80294511824215,1.9925236780173123,,,,,,,,,,,
-78.71499519765145,2.2276440958977375,,,,,,,,,,,
-78.61558252863995,2.45818988033778,,,,,,,,,,,
-78.50444747336783,2.683794430066311,,,,,,,,,,,
-78.38132477801045,2.904117463603729,,,,,,,,,,,
-78.24594406071637,3.118844452614077,,,,,,,,,,,
-78.09803029956572,3.3276860552571206,,,,,,,,,,,
-77.9373043205282,3.5303775495404657,,,,,,,,,,,
-77.76348328542124,3.726678266671641,,,,,,,,,,,
-77.5762811798683,3.9163710244102097,,,,,,,,,,,
-77.37540930125687,4.099261560419865,,,,,,,,,,,
-77.16057674669666,4.275177965620518,,,,,,,,,,,
-76.93149090097788,4.4439701175404185,,,,,,,,,,,
-76.6878579245292,4.605509113668229,,,,,,,,,,,
-76.42938324137607,4.759686704805148,,,,,,,,,,,
-76.15577202709883,4.9064147284169835,,,,,,,,,,,
-75.86672969679083,5.045624541986276,,,,,,,,,,,
-75.56196239301659,5.177266456364387,,,,,,,,,,,
-75.24117747377002,5.301309169123584,,,,,,,,,,,
-74.90408400043259,5.417739197909171,,,,,,,,,,,
-74.55039322573131,5.526560313791556,,,,,,,,,,,
-74.17981908169713,5.627792974618368,,,,,,,,,,,
-73.79207866762293,5.721473758366553,,,,,,,,,,,
-73.38689273802177,5.807654796494468,,,,,,,,,,,
-72.96398619058493,5.886403207293985,,,,,,,,,,,
-72.52308855414027,5.957800529242586,,,,,,,,,,,
-72.06393447661014,6.021942154355464,,,,,,,,,,,
-71.58626421296975,6.078936761537624,,,,,,,,,,,
-71.08982411320522,6.128905749935976,,,,,,,,,,,
-70.57436711027172,6.171982672291439,,,,,,,,,,,
-70.03965320805173,6.208312668291042,,,,,,,,,,,
-69.48544996931308,6.238051897920014,,,,,,,,,,,
-68.91153300366717,6.261366974813889,,,,,,,,,,,
-68.31768645552715,6.278434399610607,,,,,,,,,,,
-67.70370349206607,6.289439993302606,,,,,,,,,,,
-67.0693867911749,6.294578330588929,,,,,,,,,,,
-66.41454902942094,6.294052173227318,,,,,,,,,,,
-65.73901337000575,6.288071903386308,,,,,,,,,,,
-65.04261395072345,6.276854956997343,,,,,,,,,,,
-64.32519637191878,6.260625257106851,,,,,,,,,,,
-63.58661818444536,6.239612647228363,,,,,,,,,,,
-62.82674937762374,6.2140523246946024,,,,,,,,,,,
-62.045472867199635,6.184184274009587,,,,,,,,,,,
-61.2426849833021,6.150252700200726,,,,,,,,,,,
-60.418295958401536,6.1125054621709145,,,,,,,,,,,
-59.57223041526806,6.071193506050646,,,,,,,,,,,
-58.70442785492953,6.0265702985501,,,,,,,,,,,
-57.81484314462973,5.9788912603112445,,,,,,,,,,,
-56.90344700578648,5.928413199259924,,,,,,,,,,,
-55.970226501949924,5.875393743957983,,,,,,,,,,,
-55.01518552676064,5.820090776955349,,,,,,,,,,,
-54.03834529190759,5.762761868142118,,,,,,,,,,,
-53.03974481508662,5.703663708100685,,,,,,,,,,,
-52.019441407958425,5.6430515414578215,,,,,,,,,,,
-50.97751116410669,5.581178600236773,,,,,,,,,,,
-49.91404944699628,5.518295537209368,,,,,,,,,,,
-48.82917137793149,5.454649859248116,,,,,,,,,,,
-47.723012324014036,5.390485360678301,,,,,,,,,,,
-46.595728386101335,5.326041556630079,,,,,,,,,,,
-45.44749688676464,5.2615531163905835,,,,,,,,,,,
-44.278516858247166,5.197249296756026,,,,,,,,,,,
-43.089009530422295,5.133353375383784,,,,,,,,,,,
-41.87921881875162,5.070082084144506,,,,,,,,,,,
-40.64941181224332,5.007645042474217,,,,,,,,,,,
-39.39987926141008,4.9462441907264045,,,,,,,,,,,
-38.13093606622737,4.886073223524127,,,,,,,,,,,
-36.842921764091635,4.827317023112109,,,,,,,,,,,
-35.53620101777838,4.770151092708846,,,,,,,,,,,
-34.21116410340034,4.714740989858689,,,,,,,,,,,
-32.86822739836567,4.66124175978396,,,,,,,,,,,
-31.50783386933605,4.609797368737038,,,,,,,,,,,
-30.130453560184936,4.560540137352469,,,,,,,,,,,
-28.736584079955588,4.513590173999056,,,,,,,,,,,
-27.32675109081934,4.469054808131959,,,,,,,,,,,
-25.90150879603374,4.427028023644806,,,,,,,,,,,
-24.461440427900612,4.387589892221768,,,,,,,,,,,
-23.007158735724353,4.350806006689684,,,,,,,,,,,
-21.539306473769983,4.316726914370139,,,,,,,,,,,
-20.058556889221357,4.2853875504315795,,,,,,,,,,,
-18.5656142101393,4.256806671241397,,,,,,,,,,,
-17.061214133419796,4.230986287718038,,,,,,,,,,,
-15.546124312752104,4.207911098683108,,,,,,,,,,,
-14.02114484657693,4.187547924213444,,,,,,,,,,,
-12.487108766044617,4.169845138993249,,,,,,,,,,,
-10.94488252297324,4.154732105666157,,,,,,,,,,,
-9.395366477806824,4.142118608187365,,,,,,,,,,,
-7.839495387573475,4.1318942851757,,,,,,,,,,,
-6.278238893843535,4.123928063265741,,,,,,,,,,,
-4.712602010687744,4.118067590459911,,,,,,,,,,,
-3.1436256126354043,4.114138669480568,,,,,,,,,,,
