X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-80.50204192624625,0.0,0.32867418163948703,2.9415980102416763,31.506777072251673,17.488487781742897,4.863577688145725,10.020206925484377,1.5448364535628636,63.013554144503345,80.50204192624625,90.03040758742851,9.72715537629145
-80.51129297285759,0.24558822619527537,,,,,,,,,,,
-80.53719524558066,0.49089516477288003,,,,,,,,,,,
-80.57704444380248,0.7356417496439916,,,,,,,,,,,
-80.62823120002494,0.9795515158045754,,,,,,,,,,,
-80.68823974616947,1.2223507946940613,,,,,,,,,,,
-80.75464657988168,1.4637689095539974,,,,,,,,,,,
-80.82511913083593,1.7035383707867018,,,,,,,,,,,
-80.89741442704005,1.9413950713139432,,,,,,,,,,,
-80.96937776113988,2.17707848193558,,,,,,,,,,,
-81.03894135672401,2.4103318466882406,,,,,,,,,,,
-81.1041230346283,2.6409023782039744,,,,,,,,,,,
-81.1630248792406,2.8685414530689077,,,,,,,,,,,
-81.21383190480526,3.093004807181919,,,,,,,,,,,
-81.25481072172799,3.3140527311132857,,,,,,,,,,,
-81.2843082028802,3.5314502654633557,,,,,,,,,,,
-81.30075014990385,3.7449673962212,,,,,,,,,,,
-81.30263995951601,3.9543792501232797,,,,,,,,,,,
-81.28855728981347,4.159466290012108,,,,,,,,,,,
-81.25715672657739,4.360014510194899,,,,,,,,,,,
-81.20716644957798,4.555815631802248,,,,,,,,,,,
-81.137386898879,4.74666729814677,,,,,,,,,,,
-81.04668944114255,4.932373270081786,,,,,,,,,,,
-80.9340150359336,5.112743621359956,,,,,,,,,,,
-80.79837290202464,5.287594933991969,,,,,,,,,,,
-80.63883918370036,5.456750493605178,,,,,,,,,,,
-80.45455561706217,5.620040484802274,,,,,,,,,,,
-80.244728196333,5.777302186519954,,,,,,,,,,,
-80.00862584016176,5.92838016738756,,,,,,,,,,,
-79.74557905792807,6.073126481085761,,,,,,,,,,,
-79.45497861604686,6.211400861705204,,,,,,,,,,,
-79.13627420427304,6.3430709191051795,,,,,,,,,,,
-78.78897310200611,6.4680123342722755,,,,,,,,,,,
-78.41263884459471,6.586109054679042,,,,,,,,,,,
-78.00688988964136,6.697253489642657,,,,,,,,,,,
-77.57139828330712,6.8013467056835815,,,,,,,,,,,
-77.10588832661607,6.898298621884218,,,,,,,,,,,
-76.61013524176005,6.988028205247582,,,,,,,,,,,
-76.0839638384033,7.070463666055952,,,,,,,,,,,
-75.52724717998707,7.145542653229535,,,,,,,,,,,
-74.93990525003422,7.213212449685127,,,,,,,,,,,
-74.32190361845382,7.273430167694774,,,,,,,,,,,
-73.67325210784593,7.326162944244436,,,,,,,,,,,
-72.99400345980611,7.371388136392641,,,,,,,,,,,
-72.28425200123003,7.409093516629152,,,,,,,,,,,
-71.54413231061824,7.439277468233623,,,,,,,,,,,
-70.77381788438065,7.461949180634269,,,,,,,,,,,
-69.97351980314122,7.4771288447665105,,,,,,,,,,,
-69.14348539804266,7.484847848431656,,,,,,,,,,,
-68.28399691705087,7.48514897165554,,,,,,,,,,,
-67.39537019125986,7.4780865820472044,,,,,,,,,,,
-66.47795330119612,7.463726830157552,,,,,,,,,,,
-65.53212524312335,7.442147844837989,,,,,,,,,,,
-64.55829459534714,7.4134399285991215,,,,,,,,,,,
-63.556898184519525,7.3777057529693915,,,,,,,,,,,
-62.52839975194368,7.335060553853743,,,,,,,,,,,
-61.47328861987843,7.285632326892279,,,,,,,,,,,
-60.39207835784306,7.229562022818935,,,,,,,,,,,
-59.28530544892188,7.167003742820136,,,,,,,,,,,
-58.153527956068686,7.098124933893437,,,,,,,,,,,
-56.9973241884117,7.023106584206214,,,,,,,,,,,
-55.81729136755795,6.942143418454313,,,,,,,,,,,
-54.61404429389803,6.855444093220703,,,,,,,,,,,
-53.38821401291062,6.763231392334138,,,,,,,,,,,
-52.14044648146733,6.665742422227839,,,,,,,,,,,
-50.87140123413703,6.563228807298128,,,,,,,,,,,
-49.58175004949075,6.4559568852631,,,,,,,,,,,
-48.27217561640617,6.344207902521288,,,,,,,,,,,
-46.943370200372314,6.228278209510322,,,,,,,,,,,
-45.59603430979411,6.108479456065583,,,,,,,,,,,
-44.23087536229707,5.985138786778865,,,,,,,,,,,
-42.848606351031975,5.858599036357055,,,,,,,,,,,
-41.44994451097937,5.729218924980762,,,,,,,,,,,
-40.03560998525432,5.597373253663,,,,,,,,,,,
-38.60632449141098,5.463453099607849,,,,,,,,,,,
-37.162809987747266,5.327866011569109,,,,,,,,,,,
-35.70578733960942,5.1910362052089525,,,,,,,,,,,
-34.23597498569674,5.053404758456608,,,,,,,,,,,
-32.75408760436607,4.915429806867,,,,,,,,,,,
-31.260834779936623,4.777586738979425,,,,,,,,,,,
-29.756919668994414,4.640368391676194,,,,,,,,,,,
-28.243037666697024,4.504285245541319,,,,,,,,,,,
-26.719875073078228,4.369865620219153,,,,,,,,,,,
-25.188107759352516,4.237655869773054,,,,,,,,,,,
-23.648399834219852,4.108220578044057,,,,,,,,,,,
-22.10140231017022,3.982142754009525,,,,,,,,,,,
-20.547751769788302,3.8600240271418107,,,,,,,,,,,
-18.98806903205811,3.7424848427669204,,,,,,,,,,,
-17.422957818667577,3.630164657423176,,,,,,,,,,,
-15.853003420313229,3.5237221342198732,,,,,,,,,,,
-14.278771363004788,3.4238353381959374,,,,,,,,,,,
-12.70080607436984,3.3312019316786,,,,,,,,,,,
-11.119629549958416,3.246539369642039,,,,,,,,,,,
-9.535740019547669,3.1705850950660603,,,,,,,,,,,
-7.949610613446482,3.104096734294741,,,,,,,,,,,
-6.36168802880011,3.047852292395104,,,,,,,,,,,
-4.772391195894803,3.0026503485157683,,,,,,,,,,,
-3.1821099444624386,2.9693102512456173,,,,,,,,,,,
-1.5912036699851597,2.9486723139724575,,,,,,,,,,,
-0.0,2.9415980102416763,,,,,,,,,,,
0.0,2.9415980102416763,,,,,,,,,,,
1.5912036699851597,2.9486723139724575,,,,,,,,,,,
3.1821099444624386,2.9693102512456173,,,,,,,,,,,
4.772391195894803,3.0026503485157683,,,,,,,,,,,
6.36168802880011,3.047852292395104,,,,,,,,,,,
7.949610613446482,3.104096734294741,,,,,,,,,,,
9.535740019547669,3.1705850950660603,,,,,,,,,,,
11.119629549958416,3.246539369642039,,,,,,,,,,,
12.70080607436984,3.3312019316786,,,,,,,,,,,
14.278771363004788,3.4238353381959374,,,,,,,,,,,
15.853003420313229,3.5237221342198732,,,,,,,,,,,
17.422957818667577,3.630164657423176,,,,,,,,,,,
18.98806903205811,3.7424848427669204,,,,,,,,,,,
20.547751769788302,3.8600240271418107,,,,,,,,,,,
22.10140231017022,3.982142754009525,,,,,,,,,,,
23.648399834219852,4.108220578044057,,,,,,,,,,,
25.188107759352516,4.237655869773054,,,,,,,,,,,
26.719875073078228,4.369865620219153,,,,,,,,,,,
28.243037666697024,4.504285245541319,,,,,,,,,,,
29.756919668994414,4.640368391676194,,,,,,,,,,,
31.260834779936623,4.777586738979425,,,,,,,,,,,
32.75408760436607,4.915429806867,,,,,,,,,,,
34.23597498569674,5.053404758456608,,,,,,,,,,,
35.70578733960942,5.1910362052089525,,,,,,,,,,,
37.162809987747266,5.327866011569109,,,,,,,,,,,
38.60632449141098,5.463453099607849,,,,,,,,,,,
40.03560998525432,5.597373253663,,,,,,,,,,,
41.44994451097937,5.729218924980762,,,,,,,,,,,
42.848606351031975,5.858599036357055,,,,,,,,,,,
44.23087536229707,5.985138786778865,,,,,,,,,,,
45.59603430979411,6.108479456065583,,,,,,,,,,,
46.943370200372314,6.228278209510322,,,,,,,,,,,
48.27217561640617,6.344207902521288,,,,,,,,,,,
49.58175004949075,6.4559568852631,,,,,,,,,,,
50.87140123413703,6.563228807298128,,,,,,,,,,,
52.14044648146733,6.665742422227839,,,,,,,,,,,
53.38821401291062,6.763231392334138,,,,,,,,,,,
54.61404429389803,6.855444093220703,,,,,,,,,,,
55.81729136755795,6.942143418454313,,,,,,,,,,,
56.9973241884117,7.023106584206214,,,,,,,,,,,
58.153527956068686,7.098124933893437,,,,,,,,,,,
59.28530544892188,7.167003742820136,,,,,,,,,,,
60.39207835784306,7.229562022818935,,,,,,,,,,,
61.47328861987843,7.285632326892279,,,,,,,,,,,
62.52839975194368,7.335060553853743,,,,,,,,,,,
63.556898184519525,7.3777057529693915,,,,,,,,,,,
64.55829459534714,7.4134399285991215,,,,,,,,,,,
65.53212524312335,7.442147844837989,,,,,,,,,,,
66.47795330119612,7.463726830157552,,,,,,,,,,,
67.39537019125986,7.4780865820472044,,,,,,,,,,,
68.28399691705087,7.48514897165554,,,,,,,,,,,
69.14348539804266,7.484847848431656,,,,,,,,,,,
69.97351980314122,7.4771288447665105,,,,,,,,,,,
70.77381788438065,7.461949180634269,,,,,,,,,,,
71.54413231061824,7.439277468233623,,,,,,,,,,,
72.28425200123003,7.409093516629152,,,,,,,,,,,
72.99400345980611,7.371388136392641,,,,,,,,,,,
73.67325210784593,7.326162944244436,,,,,,,,,,,
74.32190361845382,7.273430167694774,,,,,,,,,,,
74.93990525003422,7.213212449685127,,,,,,,,,,,
75.52724717998707,7.145542653229535,,,,,,,,,,,
76.0839638384033,7.070463666055952,,,,,,,,,,,
76.61013524176005,6.988028205247582,,,,,,,,,,,
77.10588832661607,6.898298621884218,,,,,,,,,,,
77.57139828330712,6.8013467056835815,,,,,,,,,,,
78.00688988964136,6.697253489642657,,,,,,,,,,,
78.41263884459471,6.586109054679042,,,,,,,,,,,
78.78897310200611,6.4680123342722755,,,,,,,,,,,
79.13627420427304,6.3430709191051795,,,,,,,,,,,
79.45497861604686,6.211400861705204,,,,,,,,,,,
79.74557905792807,6.073126481085761,,,,,,,,,,,
80.00862584016176,5.92838016738756,,,,,,,,,,,
80.244728196333,5.777302186519954,,,,,,,,,,,
80.45455561706217,5.620040484802274,,,,,,,,,,,
80.63883918370036,5.456750493605178,,,,,,,,,,,
80.79837290202464,5.287594933991969,,,,,,,,,,,
80.9340150359336,5.112743621359956,,,,,,,,,,,
81.04668944114255,4.932373270081786,,,,,,,,,,,
81.137386898879,4.74666729814677,,,,,,,,,,,
81.20716644957798,4.555815631802248,,,,,,,,,,,
81.25715672657739,4.360014510194899,,,,,,,,,,,
81.28855728981347,4.159466290012108,,,,,,,,,,,
81.30263995951601,3.9543792501232797,,,,,,,,,,,
81.30075014990385,3.7449673962212,,,,,,,,,,,
81.2843082028802,3.5314502654633557,,,,,,,,,,,
81.25481072172799,3.3140527311132857,,,,,,,,,,,
81.21383190480526,3.093004807181919,,,,,,,,,,,
81.1630248792406,2.8685414530689077,,,,,,,,,,,
81.1041230346283,2.6409023782039744,,,,,,,,,,,
81.03894135672401,2.4103318466882406,,,,,,,,,,,
80.96937776113988,2.17707848193558,,,,,,,,,,,
80.89741442704005,1.9413950713139432,,,,,,,,,,,
80.82511913083593,1.7035383707867018,,,,,,,,,,,
80.75464657988168,1.4637689095539974,,,,,,,,,,,
80.68823974616947,1.2223507946940613,,,,,,,,,,,
80.62823120002494,0.9795515158045754,,,,,,,,,,,
80.57704444380248,0.7356417496439916,,,,,,,,,,,
80.53719524558066,0.49089516477288003,,,,,,,,,,,
80.51129297285759,0.24558822619527537,,,,,,,,,,,
80.50204192624625,0.0,,,,,,,,,,,
80.51129297285759,-0.24558822619527537,,,,,,,,,,,
80.53719524558066,-0.49089516477288003,,,,,,,,,,,
80.57704444380248,-0.7356417496439916,,,,,,,,,,,
80.62823120002494,-0.9795515158045754,,,,,,,,,,,
80.68823974616947,-1.2223507946940613,,,,,,,,,,,
80.75464657988168,-1.4637689095539974,,,,,,,,,,,
80.82511913083593,-1.7035383707867018,,,,,,,,,,,
80.89741442704005,-1.9413950713139432,,,,,,,,,,,
80.96937776113988,-2.17707848193558,,,,,,,,,,,
81.03894135672401,-2.4103318466882406,,,,,,,,,,,
81.1041230346283,-2.6409023782039744,,,,,,,,,,,
81.1630248792406,-2.8685414530689077,,,,,,,,,,,
81.21383190480526,-3.093004807181919,,,,,,,,,,,
81.25481072172799,-3.3140527311132857,,,,,,,,,,,
81.2843082028802,-3.5314502654633557,,,,,,,,,,,
81.30075014990385,-3.7449673962212,,,,,,,,,,,
81.30263995951601,-3.9543792501232797,,,,,,,,,,,
81.28855728981347,-4.159466290012108,,,,,,,,,,,
81.25715672657739,-4.360014510194899,,,,,,,,,,,
81.20716644957798,-4.555815631802248,,,,,,,,,,,
81.137386898879,-4.74666729814677,,,,,,,,,,,
81.04668944114255,-4.932373270081786,,,,,,,,,,,
80.9340150359336,-5.112743621359956,,,,,,,,,,,
80.79837290202464,-5.287594933991969,,,,,,,,,,,
80.63883918370036,-5.456750493605178,,,,,,,,,,,
80.45455561706217,-5.620040484802274,,,,,,,,,,,
80.244728196333,-5.777302186519954,,,,,,,,,,,
80.00862584016176,-5.92838016738756,,,,,,,,,,,
79.74557905792807,-6.073126481085761,,,,,,,,,,,
79.45497861604686,-6.211400861705204,,,,,,,,,,,
79.13627420427304,-6.3430709191051795,,,,,,,,,,,
78.78897310200611,-6.4680123342722755,,,,,,,,,,,
78.41263884459471,-6.586109054679042,,,,,,,,,,,
78.00688988964136,-6.697253489642657,,,,,,,,,,,
77.57139828330712,-6.8013467056835815,,,,,,,,,,,
77.10588832661607,-6.898298621884218,,,,,,,,,,,
76.61013524176005,-6.988028205247582,,,,,,,,,,,
76.0839638384033,-7.070463666055952,,,,,,,,,,,
75.52724717998707,-7.145542653229535,,,,,,,,,,,
74.93990525003422,-7.213212449685127,,,,,,,,,,,
74.32190361845382,-7.273430167694774,,,,,,,,,,,
73.67325210784593,-7.326162944244436,,,,,,,,,,,
72.99400345980611,-7.371388136392641,,,,,,,,,,,
72.28425200123003,-7.409093516629152,,,,,,,,,,,
71.54413231061824,-7.439277468233623,,,,,,,,,,,
70.77381788438065,-7.461949180634269,,,,,,,,,,,
69.97351980314122,-7.4771288447665105,,,,,,,,,,,
69.14348539804266,-7.484847848431656,,,,,,,,,,,
68.28399691705087,-7.48514897165554,,,,,,,,,,,
67.39537019125986,-7.4780865820472044,,,,,,,,,,,
66.47795330119612,-7.463726830157552,,,,,,,,,,,
65.53212524312335,-7.442147844837989,,,,,,,,,,,
64.55829459534714,-7.4134399285991215,,,,,,,,,,,
63.556898184519525,-7.3777057529693915,,,,,,,,,,,
62.52839975194368,-7.335060553853743,,,,,,,,,,,
61.47328861987843,-7.285632326892279,,,,,,,,,,,
60.39207835784306,-7.229562022818935,,,,,,,,,,,
59.28530544892188,-7.167003742820136,,,,,,,,,,,
58.153527956068686,-7.098124933893437,,,,,,,,,,,
56.9973241884117,-7.023106584206214,,,,,,,,,,,
55.81729136755795,-6.942143418454313,,,,,,,,,,,
54.61404429389803,-6.855444093220703,,,,,,,,,,,
53.38821401291062,-6.763231392334138,,,,,,,,,,,
52.14044648146733,-6.665742422227839,,,,,,,,,,,
50.87140123413703,-6.563228807298128,,,,,,,,,,,
49.58175004949075,-6.4559568852631,,,,,,,,,,,
48.27217561640617,-6.344207902521288,,,,,,,,,,,
46.943370200372314,-6.228278209510322,,,,,,,,,,,
45.59603430979411,-6.108479456065583,,,,,,,,,,,
44.23087536229707,-5.985138786778865,,,,,,,,,,,
42.848606351031975,-5.858599036357055,,,,,,,,,,,
41.44994451097937,-5.729218924980762,,,,,,,,,,,
40.03560998525432,-5.597373253663,,,,,,,,,,,
38.60632449141098,-5.463453099607849,,,,,,,,,,,
37.162809987747266,-5.327866011569109,,,,,,,,,,,
35.70578733960942,-5.1910362052089525,,,,,,,,,,,
34.23597498569674,-5.053404758456608,,,,,,,,,,,
32.75408760436607,-4.915429806867,,,,,,,,,,,
31.260834779936623,-4.777586738979425,,,,,,,,,,,
29.756919668994414,-4.640368391676194,,,,,,,,,,,
28.243037666697024,-4.504285245541319,,,,,,,,,,,
26.719875073078228,-4.369865620219153,,,,,,,,,,,
25.188107759352516,-4.237655869773054,,,,,,,,,,,
23.648399834219852,-4.108220578044057,,,,,,,,,,,
22.10140231017022,-3.982142754009525,,,,,,,,,,,
20.547751769788302,-3.8600240271418107,,,,,,,,,,,
18.98806903205811,-3.7424848427669204,,,,,,,,,,,
17.422957818667577,-3.630164657423176,,,,,,,,,,,
15.853003420313229,-3.5237221342198732,,,,,,,,,,,
14.278771363004788,-3.4238353381959374,,,,,,,,,,,
12.70080607436984,-3.3312019316786,,,,,,,,,,,
11.119629549958416,-3.246539369642039,,,,,,,,,,,
9.535740019547669,-3.1705850950660603,,,,,,,,,,,
7.949610613446482,-3.104096734294741,,,,,,,,,,,
6.36168802880011,-3.047852292395104,,,,,,,,,,,
4.772391195894803,-3.0026503485157683,,,,,,,,,,,
3.1821099444624386,-2.9693102512456173,,,,,,,,,,,
1.5912036699851597,-2.9486723139724575,,,,,,,,,,,
0.0,-2.9415980102416763,,,,,,,,,,,
-1.5912036699851597,-2.9486723139724575,,,,,,,,,,,
-3.1821099444624386,-2.9693102512456173,,,,,,,,,,,
-4.772391195894803,-3.0026503485157683,,,,,,,,,,,
-6.36168802880011,-3.047852292395104,,,,,,,,,,,
-7.949610613446482,-3.104096734294741,,,,,,,,,,,
-9.535740019547669,-3.1705850950660603,,,,,,,,,,,
-11.119629549958416,-3.246539369642039,,,,,,,,,,,
-12.70080607436984,-3.3312019316786,,,,,,,,,,,
-14.278771363004788,-3.4238353381959374,,,,,,,,,,,
-15.853003420313229,-3.5237221342198732,,,,,,,,,,,
-17.422957818667577,-3.630164657423176,,,,,,,,,,,
-18.98806903205811,-3.7424848427669204,,,,,,,,,,,
-20.547751769788302,-3.8600240271418107,,,,,,,,,,,
-22.10140231017022,-3.982142754009525,,,,,,,,,,,
-23.648399834219852,-4.108220578044057,,,,,,,,,,,
-25.188107759352516,-4.237655869773054,,,,,,,,,,,
-26.719875073078228,-4.369865620219153,,,,,,,,,,,
-28.243037666697024,-4.504285245541319,,,,,,,,,,,
-29.756919668994414,-4.640368391676194,,,,,,,,,,,
-31.260834779936623,-4.777586738979425,,,,,,,,,,,
-32.75408760436607,-4.915429806867,,,,,,,,,,,
-34.23597498569674,-5.053404758456608,,,,,,,,,,,
