X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-83.28054998128147,0.0,0.24327210962413212,2.718835282078176,30.454099859911054,22.372350261459356,4.761167121583242,9.512705153285795,1.7177525322475893,60.90819971982211,83.28054998128147,99.33836103377394,9.522334243166483
-83.29621368083929,0.24041396250097544,,,,,,,,,,,
-83.3403790520282,0.48053496494969555,,,,,,,,,,,
-83.4089298124597,0.7200733667464941,,,,,,,,,,,
-83.49791070442154,0.9587432957376826,,,,,,,,,,,
-83.60352492765962,1.196262810163047,,,,,,,,,,,
-83.72213157215985,1.432354060603322,,,,,,,,,,,
-83.85024305092986,1.6667434519276623,,,,,,,,,,,
-83.9845225327809,1.899161805241142,,,,,,,,,,,
-84.1217813751096,2.129344519832217,,,,,,,,,,,
-84.25897655667987,2.3570317351202217,,,,,,,,,,,
-84.3932081104046,2.581968492602842,,,,,,,,,,,
-84.52171655612753,2.8039048978035908,,,,,,,,,,,
-84.64188033340507,3.022596282219304,,,,,,,,,,,
-84.75121323428817,3.2378033652676046,,,,,,,,,,,
-84.84736183610397,3.4492924162343988,,,,,,,,,,,
-84.92810293423778,3.6568354162213432,,,,,,,,,,,
-84.9913409749148,3.8602102200933373,,,,,,,,,,,
-85.03510548798205,4.059200718426,,,,,,,,,,,
-85.05754851969,4.253596999453144,,,,,,,,,,,
-85.05694206547453,4.44319551101427,,,,,,,,,,,
-85.0316755027387,4.627799222502034,,,,,,,,,,,
-84.98025302363456,4.8072177868097405,,,,,,,,,,,
-84.90129106784498,4.981267702278812,,,,,,,,,,,
-84.79351575536546,5.149772474646278,,,,,,,,,,,
-84.65576031928595,5.312562778992258,,,,,,,,,,,
-84.48696253857257,5.469476621687426,,,,,,,,,,,
-84.28616217084965,5.620359502340517,,,,,,,,,,,
-84.05249838518128,5.765064575745785,,,,,,,,,,,
-83.78520719485331,5.903452813830494,,,,,,,,,,,
-83.48361889015511,6.035393167602403,,,,,,,,,,,
-83.14715547116137,6.160762729097238,,,,,,,,,,,
-82.77532808051387,6.279446893326178,,,,,,,,,,,
-82.36773443620343,6.391339520223331,,,,,,,,,,,
-81.92405626435159,6.496343096593227,,,,,,,,,,,
-81.44405673199248,6.594368898058282,,,,,,,,,,,
-80.92757787985465,6.685337151006294,,,,,,,,,,,
-80.37453805514288,6.7691771945379156,,,,,,,,,,,
-79.78492934431992,6.845827642414133,,,,,,,,,,,
-79.15881500588843,6.915236545003759,,,,,,,,,,,
-78.49632690317267,6.977361551230895,,,,,,,,,,,
-77.79766293710045,7.032170070522432,,,,,,,,,,,
-77.06308447898483,7.079639434755517,,,,,,,,,,,
-76.29291380330596,7.1197570602050435,,,,,,,,,,,
-75.48753152049292,7.152520609491123,,,,,,,,,,,
-74.64737400970553,7.177938153526572,,,,,,,,,,,
-73.77293085161615,7.196028333464396,,,,,,,,,,,
-72.8647422611915,7.206820522645262,,,,,,,,,,,
-71.92339652047451,7.210354988544985,,,,,,,,,,,
-70.94952741136606,7.206683054722007,,,,,,,,,,,
-69.94381164840685,7.195867262764881,,,,,,,,,,,
-68.90696631155924,7.17798153423975,,,,,,,,,,,
-67.83974627898895,7.15311133263782,,,,,,,,,,,
-66.74294165984699,7.121353825322856,,,,,,,,,,,
-65.6173752270515,7.082818045478657,,,,,,,,,,,
-64.4638998500694,7.037625054056529,,,,,,,,,,,
