X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-80.72465824956684,0.0,0.3335084085212231,2.3440849222384936,31.334832509223048,18.054993231120744,4.99455124794968,10.365002243372297,1.6261230214567415,62.669665018446096,80.72465824956684,92.02930516381717,9.98910249589936
-80.73566153494369,0.25220250851994425,,,,,,,,,,,
-80.76658525372709,0.5041200888251587,,,,,,,,,,,
-80.81438369255392,0.7554690193950859,,,,,,,,,,,
-80.87612117581779,1.0059671171345355,,,,,,,,,,,
-80.94897045843535,1.2553339816086087,,,,,,,,,,,
-81.03021111861274,1.5032912392776012,,,,,,,,,,,
-81.11722795061192,1.7495627877319015,,,,,,,,,,,
-81.20750935751707,1.9938750399269203,,,,,,,,,,,
-81.29864574400099,2.2359571684179778,,,,,,,,,,,
-81.3883279090916,2.475541349595232,,,,,,,,,,,
-81.47434543893806,2.712363007918578,,,,,,,,,,,
-81.55458509957745,2.9461610601525514,,,,,,,,,,,
-81.62702922970092,3.176678159601253,,,,,,,,,,,
-81.68975413342031,3.4036609403432396,,,,,,,,,,,
-81.74092847303433,3.626860261466452,,,,,,,,,,,
-81.77881166179503,3.8460314513031038,,,,,,,,,,,
-81.80175225667428,4.060934551664609,,,,,,,,,,,
-81.80818635112996,4.271334562076482,,,,,,,,,,,
-81.79663596787259,4.477001684013242,,,,,,,,,,,
-81.76570745163147,4.677711565133333,,,,,,,,,,,
-81.71408986192128,4.873245543514024,,,,,,,,,,,
-81.64055336580832,5.063390891886325,,,,,,,,,,,
-81.543947630677,5.247941061869886,,,,,,,,,,,
-81.42320021699615,5.426695928207918,,,,,,,,,,,
-81.2773149710855,5.599462033002096,,,,,,,,,,,
-81.10537041788194,5.766052829947463,,,,,,,,,,,
-80.90651815370609,5.926288928567352,,,,,,,,,,,
-80.67998123902848,6.079998338448281,,,,,,,,,,,
-80.42505259123608,6.227016713474871,,,,,,,,,,,
-80.14109337739863,6.367187596064753,,,,,,,,,,,
-79.82753140703515,6.500362661403473,,,,,,,,,,,
-79.48385952488009,6.626401961679411,,,,,,,,,,,
-79.10963400364994,6.745174170318676,,,,,,,,,,,
-78.70447293680951,6.856556826220027,,,,,,,,,,,
-78.26805463133834,6.960436577989774,,,,,,,,,,,
-77.80011600049714,7.056709428176695,,,,,,,,,,,
-77.30045095659406,7.145280977506935,,,,,,,,,,,
-76.76890880375123,7.226066669118926,,,,,,,,,,,
