X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-86.57735177088735,0.0,0.2730986881523243,2.0,30.29135580358609,25.99464016371517,4.639902147612816,9.523092527869833,1.4168616245829306,60.58271160717218,86.57735177088735,97.41351969998234,9.279804295225633
-86.58781086598609,0.23429323565686316,,,,,,,,,,,
-86.61684628298929,0.46831540351894496,,,,,,,,,,,
-86.66104884925892,0.7017968341501306,,,,,,,,,,,
-86.71714581423717,0.9344695858629232,,,,,,,,,,,
-86.78199866071144,1.1660676672115515,,,,,,,,,,,
-86.8526009160789,1.3963272594850553,,,,,,,,,,,
-86.92607596361131,1.6249869392003684,,,,,,,,,,,
-86.99967485371987,1.8517879005954285,,,,,,,,,,,
-87.07077411521988,2.0764741781222513,,,,,,,,,,,
-87.13687356659554,2.298792868940038,,,,,,,,,,,
-87.19559412726468,2.5184943554082597,,,,,,,,,,,
-87.2446756288436,2.735332527579745,,,,,,,,,,,
-87.2819746264117,2.9490650056937846,,,,,,,,,,,
-87.30546220977637,3.15945336266921,,,,,,,,,,,
-87.31322181473767,3.3662633465974974,,,,,,,,,,,
-87.30344703435316,3.569265103235849,,,,,,,,,,,
-87.27443943020253,3.7682333985002945,,,,,,,,,,,
-87.22460634365255,3.962947840958781,,,,,,,,,,,
-87.1524587071217,4.153193104324256,,,,,,,,,,,
-87.05660885534492,4.338759149947775,,,,,,,,,,,
-86.93576833663842,4.519441449311578,,,,,,,,,,,
-86.7887457241645,4.695041206522196,,,,,,,,,,,
-86.61444442719618,4.865365580803529,,,,,,,,,,,
-86.411860502382,5.030227908989952,,,,,,,,,,,
-86.1800804650109,5.189447928019399,,,,,,,,,,,
-85.91827910027678,5.342851997426449,,,,,,,,,,,
-85.62571727454343,5.4902733218354385,,,,,,,,,,,
-85.30173974660926,5.631552173453531,,,,,,,,,,,
-84.94577297897192,5.76653611456382,,,,,,,,,,,
-84.55732294909322,5.895080220018426,,,,,,,,,,,
-84.13597296066392,6.0170472997315745,,,,,,,,,,,
-83.68138145486829,6.132308121172705,,,,,,,,,,,
-83.19327982164906,6.240741631859544,,,,,,,,,,,
-82.67147021097206,6.3422351818512155,,,,,,,,,,,
-82.11582334409108,6.436684746241323,,,,,,,,,,,
-81.52627632481261,6.523995147651043,,,,,,,,,,,
-80.90283045076049,6.604080278722217,,,,,,,,,,,
-80.24554902464082,6.676863324610446,,,,,,,,,,,
-79.55455516550661,6.742276985478182,,,,,,,,,,,
