X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-83.52387768213974,0.0,0.29686780632609705,2.0,30.695576454323962,22.13272477349182,4.901178004096909,9.794611233202941,1.7932569599879642,61.391152908647925,83.52387768213974,101.08081565221016,9.802356008193819
-83.54102748295603,0.24748375821667312,,,,,,,,,,,
-83.58948061510533,0.49466549712290847,,,,,,,,,,,
-83.66487236386628,0.7412457304290397,,,,,,,,,,,
-83.76300875220736,0.9869279235963443,,,,,,,,,,,
-83.87986381168574,1.231418701138185,,,,,,,,,,,
-84.01157685334617,1.4744280539211272,,,,,,,,,,,
-84.15444973861992,1.7156695464660545,,,,,,,,,,,
-84.30494415022369,1.9548605242493142,,,,,,,,,,,
-84.45967886305846,2.1917223210038204,,,,,,,,,,,
-84.61542701510845,2.4259804660201976,,,,,,,,,,,
-84.76911337834002,2.6573648914478967,,,,,,,,,,,
-84.91781162960056,2.8856101395963147,,,,,,,,,,,
-85.05874162151733,3.110455570235934,,,,,,,,,,,
-85.18926665339649,3.3316455678994337,,,,,,,,,,,
-85.3068907421219,3.5489297491828253,,,,,,,,,,,
-85.40925589305408,3.7620631700465665,,,,,,,,,,,
-85.49413937092909,3.970806533116699,,,,,,,,,,,
-85.55945097075745,4.174926394985967,,,,,,,,,,,
-85.60323028872301,4.374195373514935,,,,,,,,,,,
-85.62364399308191,4.56839235513313,,,,,,,,,,,
-85.61898309506142,4.75730270214015,,,,,,,,,,,
-85.58766021975887,4.940718460006799,,,,,,,,,,,
-85.52820687704062,5.118438564676207,,,,,,,,,,,
-85.4392707324408,5.290269049864959,,,,,,,,,,,
-85.31961287806038,5.456023254364218,,,,,,,,,,,
-85.16810510346599,5.615522029340844,,,,,,,,,,,
-84.9837271665889,5.768593945638537,,,,,,,,,,,
-84.76556406462379,5.915075501078938,,,,,,,,,,,
-84.51280330492774,6.054811327762772,,,,,,,,,,,
-84.22473217591914,6.18765439937097,,,,,,,,,,,
-83.90073501797659,6.313466238465783,,,,,,,,,,,
-83.5402904943378,6.432117123791924,,,,,,,,,,,
-83.14296886199844,6.543486297577678,,,,,,,,,,,
-82.7084292426111,6.647462172836035,,,,,,,,,,,
-82.23641689338424,6.743942540665815,,,,,,,,,,,
-81.72676047798095,6.83283477755279,,,,,,,,,,,
-81.17936933741798,6.914056052670812,,,,,,,,,,,
-80.59423076096463,6.9875335351829335,,,,,,,,,,,
-79.9714072570416,7.053204601542541,,,,,,,,,,,
-79.31103382411989,7.111017042794465,,,,,,,,,,,
-78.61331522161979,7.160929271876126,,,,,,,,,,,
-77.87852324080973,7.202910530918642,,,,,,,,,,,
-77.10699397570511,7.236941098547959,,,,,,,,,,,
-76.29912509396733,7.2630124971859775,,,,,,,,,,,
-75.45537310780267,7.281127700351679,,,,,,,,,,,
-74.57625064486109,7.291301339962249,,,,,,,,,,,
-73.66232371913523,7.293559913634198,,,,,,,,,,,
-72.71420900185936,7.287941991984493,,,,,,,,,,,
-71.7325710924081,7.2744984259316805,,,,,,,,,,,
-70.7181197891955,7.25329255399701,,,,,,,,,,,
