X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-93.8740454432149,0.0,0.15479480399801515,2.0,34.466098771442965,24.941847900328966,3.9522108639148437,4.32129301996071,0.0,68.93219754288593,93.8740454432149,68.93219754288593,7.904421727829687
-93.84910561382812,0.19952979690695244,,,,,,,,,,,
-93.77627488468652,0.39860545977031125,,,,,,,,,,,
-93.65843630424465,0.5967912535464117,,,,,,,,,,,
-93.49834151843115,0.7936712387110367,,,,,,,,,,,
-93.2986133342803,0.9888489675309174,,,,,,,,,,,
-93.0617482835639,1.1819471803352153,,,,,,,,,,,
-92.79011918642287,1.3726075017870012,,,,,,,,,,,
-92.48597771499901,1.5604901371547601,,,,,,,,,,,
-92.15145695706673,1.7452735685838618,,,,,,,,,,,
-91.78857397966476,1.9266542513680616,,,,,,,,,,,
-91.39923239272787,2.1043463102209823,,,,,,,,,,,
-90.98522491271856,2.2780812355475977,,,,,,,,,,,
-90.54823592625881,2.4476075797157297,,,,,,,,,,,
-90.08984405376181,2.612690653327528,,,,,,,,,,,
-89.6115247130636,2.7731122214909627,,,,,,,,,,,
-89.11465268305491,2.9286702000913065,,,,,,,,,,,
-88.60050466731272,3.0791783520626312,,,,,,,,,,,
-88.07026185773213,3.2244659836592873,,,,,,,,,,,
-87.52501249815805,3.364377640727392,,,,,,,,,,,
-86.96575444801678,3.4987728049763245,,,,,,,,,,,
-86.39339774594792,3.627525590250202,,,,,,,,,,,
-85.80876717343592,3.750524438799382,,,,,,,,,,,
-85.21260481844196,3.8676718175519316,,,,,,,,,,,
-84.6055726390355,3.978883914385133,,,,,,,,,,,
-83.98825502702613,4.084090334396963,,,,,,,,,,,
-83.36116137159519,4.183233796177575,,,,,,,,,,,
-82.72472862292763,4.2762698280808005,,,,,,,,,,,
-82.07932385584351,4.363166464495624,,,,,,,,,,,
-81.42524683342992,4.443903942117675,,,,,,,,,,,
-80.76273257067258,4.518474396220721,,,,,,,,,,,
-80.09195389808764,4.586881556928146,,,,,,,,,,,
-79.4130240253533,4.649140445484447,,,,,,,,,,,
-78.72599910494161,4.705277070526711,,,,,,,,,,,
-78.03088079575014,4.755328124356114,,,,,,,,,,,
-77.3276188267337,4.799340679209404,,,,,,,,,,,
-76.61611356053614,4.837371883530384,,,,,,,,,,,
-75.8962185571219,4.869488658241407,,,,,,,,,,,
-75.16774313740794,4.89576739301486,,,,,,,,,,,
-74.43045494689527,4.916293642544653,,,,,,,,,,,
-73.68408251930074,4.931161822817701,,,,,,,,,,,
-72.92831784018878,4.9404749073854255,,,,,,,,,,,
-72.16281891060311,4.944344123635226,,,,,,,,,,,
-71.38721231069843,4.942888649061976,,,,,,,,,,,
-70.60109576337214,4.936235307539513,,,,,,,,,,,
-69.8040406978961,4.924518265592116,,,,,,,,,,,
-68.9955948135483,4.907878728666009,,,,,,,,,,,
-68.17528464324458,4.886464637400831,,,,,,,,,,,
-67.34261811717042,4.860430363901137,,,,,,,,,,,
-66.49708712641251,4.829936408007878,,,,,,,,,,,
-65.63817008659063,4.795149093569894,,,,,,,,,,,
-64.76533450148929,4.7562402647154,,,,,,,,,,,
-63.87803952668942,4.713386982123465,,,,,,,,,,,
-62.97573853320012,4.666771219295516,,,,,,,,,,,
-62.05788167109043,4.616579558826816,,,,,,,,,,,
-61.123918433120956,4.563002888677951,,,,,,,,,,,
-60.173300218375566,4.506236098446314,,,,,,,,,,,
-59.2054828958933,4.446477775637605,,,,,,,,,,,
-58.21992936829991,4.383929901937315,,,,,,,,,,,
-57.21611213543952,4.318797549482201,,,,,,,,,,,
-56.19351585800657,4.251288577131786,,,,,,,,,,,
-55.15163992117741,4.181613326739849,,,,,,,,,,,
-54.09000099824195,4.109984319425902,,,,,,,,,,,
-53.008135614235435,4.036615951846681,,,,,,,,,,,
-51.90560270957028,3.9617241924676425,,,,,,,,,,,
-50.781986203667586,3.8855262778344404,,,,,,,,,,,
-49.63689755858895,3.808240408844415,,,,,,,,,,,
-48.46997834266824,3.7300854470180878,,,,,,,,,,,
-47.28090279414327,3.6512806107706455,,,,,,,,,,,
-46.069380384787436,3.57204517168342,,,,,,,,,,,
-44.8351583835415,3.492598150775387,,,,,,,,,,,
-43.57802442014541,3.413158014774652,,,,,,,,,,,
-42.297809048769814,3.333942372389931,,,,,,,,,,,
-40.994388311647924,3.2551676705820425,,,,,,,,,,,
-39.66768630270718,3.1770488908353984,,,,,,,,,,,
-38.317677731201016,3.099799245429489,,,,,,,,,,,
-36.94439048534048,3.0236298737103646,,,,,,,,,,,
-35.54790819592604,2.9487495383621347,,,,,,,,,,,
