X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-86.16776061861172,0.0,0.2958053620444797,2.0,34.409196977209795,17.349366664192132,4.806508027187319,9.801092165923407,0.5009345126080921,68.81839395441959,86.16776061861172,77.50929048840575,9.613016054374638
-86.1590134703913,0.24270539946530448,,,,,,,,,,,
-86.13310644999049,0.48512617648441514,,,,,,,,,,,
-86.09051001977781,0.7269793634129691,,,,,,,,,,,
-86.03165394204072,0.9679840033337822,,,,,,,,,,,
-85.95692836058808,1.2078613760945776,,,,,,,,,,,
-85.86668488235243,1.44633522434569,,,,,,,,,,,
-85.76123765899244,1.683131979577768,,,,,,,,,,,
-85.64086446849535,1.9179809881595067,,,,,,,,,,,
-85.50580779677927,2.150614737375337,,,,,,,,,,,
-85.35627591929554,2.380769081463159,,,,,,,,,,,
-85.19244398263123,2.6081834676520406,,,,,,,,,,,
-85.01445508611147,2.8326011621999276,,,,,,,,,,,
-84.82242136340179,3.0537694764313685,,,,,,,,,,,
-84.61642506411056,3.271439992775213,,,,,,,,,,,
-84.39651963539139,3.485368790802335,,,,,,,,,,,
-84.16273080354546,3.6953166732633327,,,,,,,,,,,
-83.91505765562393,3.901049392126254,,,,,,,,,,,
-83.65347372103037,4.102337874614302,,,,,,,,,,,
-83.37792805312306,4.29895844924354,,,,,,,,,,,
-83.08834631081744,4.490693071860617,,,,,,,,,,,
-82.78463184018852,4.67732955168047,,,,,,,,,,,
-82.46666675607315,4.858661777324041,,,,,,,,,,,
-82.13431302367255,5.034489942855984,,,,,,,,,,,
-81.78741354015456,5.204620773822383,,,,,,,,,,,
-81.42579321625615,5.368867753288464,,,,,,,,,,,
-81.0492600578857,5.527051347876293,,,,,,,,,,,
-80.6576062477255,5.6789992338025135,,,,,,,,,,,
-80.25060922683402,5.824546522916033,,,,,,,,,,,
-79.82803277624834,5.963535988735752,,,,,,,,,,,
-79.38962809858653,6.095818292488268,,,,,,,,,,,
-78.93513489965015,6.22125220914559,,,,,,,,,,,
-78.4642824700264,6.339704853462853,,,,,,,,,,,
-77.97679076669078,6.451051906016019,,,,,,,,,,,
-77.47237149460915,6.555177839239607,,,,,,,,,,,
-76.95072918834047,6.651976143464388,,,,,,,,,,,
-76.41156229363898,6.741349552955109,,,,,,,,,,,
-75.85456424905652,6.823210271948196,,,,,,,,,,,
-75.27942456754519,6.897480200689472,,,,,,,,,,,
-74.68582991805944,6.964091161471871,,,,,,,,,,,
-74.0734652071586,7.022985124673138,,,,,,,,,,,
-73.44201466060927,7.0741144347935565,,,,,,,,,,,
-72.79116290498773,7.117442036493648,,,,,,,,,,,
