X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-81.23945982355154,0.0,0.3044982933622123,2.445975307023465,31.53141252982393,18.17663476390368,4.768500212879716,10.571721113695606,1.703219614635896,63.06282505964786,81.23945982355154,94.02162591760131,9.537000425759432
-81.25192416032678,0.2407947778227931,,,,,,,,,,,
-81.2870488876475,0.48135751472548816,,,,,,,,,,,
-81.34152336789077,0.721454539164697,,,,,,,,,,,
-81.41215790959359,0.9608506807015476,,,,,,,,,,,
-81.49588197201142,1.1993095779646286,,,,,,,,,,,
-81.58974236967703,1.4365939866129098,,,,,,,,,,,
-81.69090147695923,1.6724660872986632,,,,,,,,,,,
-81.7966354326215,1.9066877936304074,,,,,,,,,,,
-81.90433234438086,2.1390210601358177,,,,,,,,,,,
-82.01149049346654,2.369228190224673,,,,,,,,,,,
-82.11571653917864,2.5970721441517712,,,,,,,,,,,
-82.21472372344694,2.8223168469798576,,,,,,,,,,,
-82.30633007538962,3.0447274965425644,,,,,,,,,,,
-82.38845661587203,3.264070871407323,,,,,,,,,,,
-82.45912556206527,3.48011563883831,,,,,,,,,,,
-82.51645853200509,3.6926326627593564,,,,,,,,,,,
-82.5586747491505,3.901395311716895,,,,,,,,,,,
-82.58408924694263,4.106179766842877,,,,,,,,,,,
-82.5911110733633,4.306765329817699,,,,,,,,,,,
-82.57824149549384,4.502934730833142,,,,,,,,,,,
-82.54407220407383,4.694474436555286,,,,,,,,,,,
-82.48728351805981,4.8811749580874535,,,,,,,,,,,
-82.40664258918402,5.062831158933121,,,,,,,,,,,
-82.30100160651304,5.239242562958863,,,,,,,,,,,
-82.16929600100671,5.410213662357272,,,,,,,,,,,
-82.01054265007664,5.575554225609883,,,,,,,,,,,
-81.82383808214514,5.735079605450119,,,,,,,,,,,
-81.60835668120379,5.8886110468261945,,,,,,,,,,,
-81.36334889137225,6.035975994864062,,,,,,,,,,,
-81.08813942145697,6.1770084028303405,,,,,,,,,,,
-80.78212544950998,6.311549040095229,,,,,,,,,,,
-80.4447748273875,6.439445800095454,,,,,,,,,,,
-80.07562428530878,6.560554008297178,,,,,,,,,,,
-79.67427763641471,6.674736730158945,,,,,,,,,,,
-79.24040398132674,6.781865079094601,,,,,,,,,,,
-78.77373591270539,6.8818185244362216,,,,,,,,,,,
-78.27406771980914,6.974485199397044,,,,,,,,,,,
-77.74125359305307,7.059762209034391,,,,,,,,,,,
-77.17520582856767,7.1375559382126035,,,,,,,,,,,
-76.57589303275748,7.207782359565964,,,,,,,,,,,
-75.94333832685984,7.270367341461631,,,,,,,,,,,
-75.27761755150375,7.325246955962565,,,,,,,,,,,
-74.57885747126839,7.372367786790453,,,,,,,,,,,
-73.84723397924195,7.411687237288643,,,,,,,,,,,
-73.08297030158043,7.4431738383850625,,,,,,,,,,,
-72.28633520206625,7.466807556555164,,,,,,,,,,,
-71.45764118666705,7.482580101784834,,,,,,,,,,,
-70.59724270809441,7.490495235533338,,,,,,,,,,,
-69.70553437036253,7.490569078696232,,,,,,,,,,,
-68.78294913334703,7.482830419568307,,,,,,,,,,,
-67.82995651734367,7.467321021806513,,,,,,,,,,,
-66.84706080762703,7.44409593239287,,,,,,,,,,,
-65.83479925900923,7.413223789597429,,,,,,,,,,,
-64.79374030039881,7.37478713094117,,,,,,,,,,,
-63.72448173935926,7.328882701158952,,,,,,,,,,,
-62.62764896666783,7.275621760162419,,,,,,,,,,,
-61.503893160874306,7.215130391002952,,,,,,,,,,,
-60.35388949285976,7.147549807834591,,,,,,,,,,,
-59.178335330395065,7.073036663876938,,,,,,,,,,,
-57.97794844269991,6.991763359378129,,,,,,,,,,,
-56.753465205001405,6.903918349577733,,,,,,,,,,,
-55.50563880309273,6.809706452669679,,,,,,,,,,,
-54.23523743789194,6.709349157765199,,,,,,,,,,,
-52.943042530000795,6.603084932855751,,,,,,,,,,,
-51.629846924263305,6.491169532775945,,,,,,,,,,,
-50.29645309432454,6.373876307166466,,,,,,,,,,,
-48.94367134718943,6.251496508437017,,,,,,,,,,,
-47.5723180277814,6.124339599729239,,,,,,,,,,,
-46.183213723501105,5.992733562879631,,,,,,,,,,,
-44.7771814687852,5.857025206382493,,,,,,,,,,,
-43.355044949665086,5.717580473352852,,,,,,,,,,,
-41.91762670832555,5.574784749489377,,,,,,,,,,,
-40.46574634766358,5.42904317103732,,,,,,,,,,,
-39.00021873584709,5.280780932751446,,,,,,,,,,,
-37.521852210873625,5.130443595858955,,,,,,,,,,,
-36.031446785129035,4.978497396022402,,,,,,,,,,,
-34.529792349946334,4.8254295513026495,,,,,,,,,,,
-33.0176668801643,4.67174857012177,,,,,,,,,,,
-31.495834638686315,4.517984559225995,,,,,,,,,,,
-29.96504438103899,4.364689531648623,,,,,,,,,,,
-28.42602755993099,4.212437714672968,,,,,,,,,,,
-26.87949652981173,4.061825857795282,,,,,,,,,,,
-25.326142751430027,3.9134735406876673,,,,,,,,,,,
-23.76663499639297,3.7680234811610283,,,,,,,,,,,
-22.201617551724556,3.626141843127982,,,,,,,,,,,
-20.631708424424424,3.488518544565801,,,,,,,,,,,
-19.057497546026624,3.3558675654793273,,,,,,,,,,,
-17.479544977158312,3.2289272558639124,,,,,,,,,,,
-15.898379112098521,3.1084606436683413,,,,,,,,,,,
-14.314494883336813,2.995255742757755,,,,,,,,,,,
-12.728351966132111,2.8901258608765916,,,,,,,,,,,
-11.140372983071336,2.7939099076115004,,,,,,,,,,,
-9.5509417086282,2.7074727023542833,,,,,,,,,,,
-7.960401273721904,2.631705282264812,,,,,,,,,,,
-6.3690523702758846,2.567525210233965,,,,,,,,,,,
-4.777151455776528,2.5158768828465523,,,,,,,,,,,
-3.1849089578319085,2.47773183834424,,,,,,,,,,,
-1.59248747873052,2.4540890645884876,,,,,,,,,,,
-0.0,2.445975307023465,,,,,,,,,,,
0.0,2.445975307023465,,,,,,,,,,,
1.59248747873052,2.4540890645884876,,,,,,,,,,,
3.1849089578319085,2.47773183834424,,,,,,,,,,,
4.777151455776528,2.5158768828465523,,,,,,,,,,,
6.3690523702758846,2.567525210233965,,,,,,,,,,,
7.960401273721904,2.631705282264812,,,,,,,,,,,
9.5509417086282,2.7074727023542833,,,,,,,,,,,
11.140372983071336,2.7939099076115004,,,,,,,,,,,
12.728351966132111,2.8901258608765916,,,,,,,,,,,
14.314494883336813,2.995255742757755,,,,,,,,,,,
15.898379112098521,3.1084606436683413,,,,,,,,,,,
17.479544977158312,3.2289272558639124,,,,,,,,,,,
19.057497546026624,3.3558675654793273,,,,,,,,,,,
20.631708424424424,3.488518544565801,,,,,,,,,,,
22.201617551724556,3.626141843127982,,,,,,,,,,,
23.76663499639297,3.7680234811610283,,,,,,,,,,,
25.326142751430027,3.9134735406876673,,,,,,,,,,,
26.87949652981173,4.061825857795282,,,,,,,,,,,
28.42602755993099,4.212437714672968,,,,,,,,,,,
29.96504438103899,4.364689531648623,,,,,,,,,,,
31.495834638686315,4.517984559225995,,,,,,,,,,,
33.0176668801643,4.67174857012177,,,,,,,,,,,
34.529792349946334,4.8254295513026495,,,,,,,,,,,
36.031446785129035,4.978497396022402,,,,,,,,,,,
37.521852210873625,5.130443595858955,,,,,,,,,,,
39.00021873584709,5.280780932751446,,,,,,,,,,,
40.46574634766358,5.42904317103732,,,,,,,,,,,
41.91762670832555,5.574784749489377,,,,,,,,,,,
43.355044949665086,5.717580473352852,,,,,,,,,,,
44.7771814687852,5.857025206382493,,,,,,,,,,,
46.183213723501105,5.992733562879631,,,,,,,,,,,
47.5723180277814,6.124339599729239,,,,,,,,,,,
48.94367134718943,6.251496508437017,,,,,,,,,,,
50.29645309432454,6.373876307166466,,,,,,,,,,,
51.629846924263305,6.491169532775945,,,,,,,,,,,
52.943042530000795,6.603084932855751,,,,,,,,,,,
54.23523743789194,6.709349157765199,,,,,,,,,,,
55.50563880309273,6.809706452669679,,,,,,,,,,,
56.753465205001405,6.903918349577733,,,,,,,,,,,
57.97794844269991,6.991763359378129,,,,,,,,,,,
59.178335330395065,7.073036663876938,,,,,,,,,,,
60.35388949285976,7.147549807834591,,,,,,,,,,,
61.503893160874306,7.215130391002952,,,,,,,,,,,
62.62764896666783,7.275621760162419,,,,,,,,,,,
63.72448173935926,7.328882701158952,,,,,,,,,,,
64.79374030039881,7.37478713094117,,,,,,,,,,,
65.83479925900923,7.413223789597429,,,,,,,,,,,
66.84706080762703,7.44409593239287,,,,,,,,,,,
67.82995651734367,7.467321021806513,,,,,,,,,,,
68.78294913334703,7.482830419568307,,,,,,,,,,,
69.70553437036253,7.490569078696232,,,,,,,,,,,
70.59724270809441,7.490495235533338,,,,,,,,,,,
71.45764118666705,7.482580101784834,,,,,,,,,,,
72.28633520206625,7.466807556555164,,,,,,,,,,,
73.08297030158043,7.4431738383850625,,,,,,,,,,,
73.84723397924195,7.411687237288643,,,,,,,,,,,
74.57885747126839,7.372367786790453,,,,,,,,,,,
75.27761755150375,7.325246955962565,,,,,,,,,,,
75.94333832685984,7.270367341461631,,,,,,,,,,,
76.57589303275748,7.207782359565964,,,,,,,,,,,
77.17520582856767,7.1375559382126035,,,,,,,,,,,
77.74125359305307,7.059762209034391,,,,,,,,,,,
78.27406771980914,6.974485199397044,,,,,,,,,,,
78.77373591270539,6.8818185244362216,,,,,,,,,,,
79.24040398132674,6.781865079094601,,,,,,,,,,,
79.67427763641471,6.674736730158945,,,,,,,,,,,
80.07562428530878,6.560554008297178,,,,,,,,,,,
80.4447748273875,6.439445800095454,,,,,,,,,,,
80.78212544950998,6.311549040095229,,,,,,,,,,,
81.08813942145697,6.1770084028303405,,,,,,,,,,,
81.36334889137225,6.035975994864062,,,,,,,,,,,
81.60835668120379,5.8886110468261945,,,,,,,,,,,
81.82383808214514,5.735079605450119,,,,,,,,,,,
82.01054265007664,5.575554225609883,,,,,,,,,,,
82.16929600100671,5.410213662357272,,,,,,,,,,,
82.30100160651304,5.239242562958863,,,,,,,,,,,
82.40664258918402,5.062831158933121,,,,,,,,,,,
82.48728351805981,4.8811749580874535,,,,,,,,,,,
82.54407220407383,4.694474436555286,,,,,,,,,,,
82.57824149549384,4.502934730833142,,,,,,,,,,,
82.5911110733633,4.306765329817699,,,,,,,,,,,
82.58408924694263,4.106179766842877,,,,,,,,,,,
82.5586747491505,3.901395311716895,,,,,,,,,,,
82.51645853200509,3.6926326627593564,,,,,,,,,,,
82.45912556206527,3.48011563883831,,,,,,,,,,,
82.38845661587203,3.264070871407323,,,,,,,,,,,
82.30633007538962,3.0447274965425644,,,,,,,,,,,
82.21472372344694,2.8223168469798576,,,,,,,,,,,
82.11571653917864,2.5970721441517712,,,,,,,,,,,
82.01149049346654,2.369228190224673,,,,,,,,,,,
81.90433234438086,2.1390210601358177,,,,,,,,,,,
81.7966354326215,1.9066877936304074,,,,,,,,,,,
81.69090147695923,1.6724660872986632,,,,,,,,,,,
81.58974236967703,1.4365939866129098,,,,,,,,,,,
81.49588197201142,1.1993095779646286,,,,,,,,,,,
81.41215790959359,0.9608506807015476,,,,,,,,,,,
81.34152336789077,0.721454539164697,,,,,,,,,,,
81.2870488876475,0.48135751472548816,,,,,,,,,,,
81.25192416032678,0.2407947778227931,,,,,,,,,,,
81.23945982355154,0.0,,,,,,,,,,,
81.25192416032678,-0.2407947778227931,,,,,,,,,,,
81.2870488876475,-0.48135751472548816,,,,,,,,,,,
81.34152336789077,-0.721454539164697,,,,,,,,,,,
81.41215790959359,-0.9608506807015476,,,,,,,,,,,
81.49588197201142,-1.1993095779646286,,,,,,,,,,,
81.58974236967703,-1.4365939866129098,,,,,,,,,,,
