X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-90.8857956794953,0.0,0.16427157618105048,2.0,32.44289783974765,26.0,4.190547107042112,6.444964175556828,1.5267877045044702,64.8857956794953,90.8857956794953,104.58227599661153,8.381094214084223
-90.89908545146861,0.21158115766661215,,,,,,,,,,,
-90.93626825447507,0.4227905431475035,,,,,,,,,,,
-90.99343177556983,0.6332674620591583,,,,,,,,,,,
-91.06681833547901,0.8426632313786225,,,,,,,,,,,
-91.15282241997939,1.0506410985775003,,,,,,,,,,,
-91.24798821127808,1.2568761607559296,,,,,,,,,,,
-91.34900711939235,1.4610552837765562,,,,,,,,,,,
-91.45271531352932,1.6628770213985336,,,,,,,,,,,
-91.55609125346564,1.8620515344114867,,,,,,,,,,,
-91.65625322092728,2.0583005097695106,,,,,,,,,,,
-91.75045685096926,2.251357079725143,,,,,,,,,,,
-91.83609266335532,2.4409657409633447,,,,,,,,,,,
-91.91068359393769,2.6268822737354927,,,,,,,,,,,
-91.97188252603684,2.808873660993349,,,,,,,,,,,
-92.0174698218211,2.986718007523057,,,,,,,,,,,
-92.04535085368654,3.16020445907911,,,,,,,,,,,
-92.05355353563661,3.329133121518343,,,,,,,,,,,
-92.04022585466184,3.493314979933915,,,,,,,,,,,
-92.00363340211968,3.6525718177892825,,,,,,,,,,,
-91.94215690511408,3.8067361360521934,,,,,,,,,,,
-91.85428975787534,3.9556510723286573,,,,,,,,,,,
-91.73863555313977,4.099170319996942,,,,,,,,,,,
-91.59390561352947,4.237158047341539,,,,,,,,,,,
-91.41891652293197,4.369488816687161,,,,,,,,,,,
-91.21258765788012,4.49604750353272,,,,,,,,,,,
-90.97393871893155,4.616729215685298,,,,,,,,,,,
-90.70208726204876,4.73143921239415,,,,,,,,,,,
-90.39624622997849,4.840092823484667,,,,,,,,,,,
-90.05572148363166,4.942615368492368,,,,,,,,,,,
-89.67990933346304,5.038942075796886,,,,,,,,,,,
-89.26829407085104,5.129018001755938,,,,,,,,,,,
-88.8204454994773,5.21279794983932,,,,,,,,,,,
-88.33601646670652,5.29024638976288,,,,,,,,,,,
-87.8147403949662,5.3613373766225045,,,,,,,,,,,
-87.25642881312628,5.426054470028104,,,,,,,,,,,
-86.66096888787897,5.484390653237586,,,,,,,,,,,
-86.02832095511839,5.536348252290846,,,,,,,,,,,
-85.35851605132038,5.581938855143749,,,,,,,,,,,
-84.65165344492216,5.621183230802105,,,,,,,,,,,
-83.90789816770206,5.654111248455656,,,,,,,,,,,
-83.1274785461593,5.680761796612065,,,,,,,,,,,
-82.31068373289372,5.701182702230882,,,,,,,,,,,
-81.4578612379854,5.7154306498575425,,,,,,,,,,,
-80.56941446037452,5.723571100757339,,,,,,,,,,,
-79.64580021924101,5.725678212049412,,,,,,,,,,,
-78.6875262853843,5.721834755840722,,,,,,,,,,,
-77.69514891260309,5.712132038360042,,,,,,,,,,,
-76.66927036907497,5.696669819091936,,,,,,,,,,,
-75.61053646873621,5.675556229910733,,,,,,,,,,,
-74.51963410266157,5.648907694214525,,,,,,,,,,,
-73.39728877044391,5.616848846059143,,,,,,,,,,,
-72.2442621115739,5.579512449292126,,,,,,,,,,,
-71.06134943681988,5.537039316686725,,,,,,,,,,,
-69.84937725960751,5.489578229075872,,,,,,,,,,,
-68.60920082739946,5.437285854486168,,,,,,,,,,,
-67.34170165307515,5.380326667271855,,,,,,,,,,,
-66.04778504631057,5.318872867248813,,,,,,,,,,,
-64.728377644958,5.253104298828541,,,,,,,,,,,
-63.38442494642548,5.183208370152115,,,,,,,,,,,
-62.01688883905694,5.109379972224207,,,,,,,,,,,
-60.626745133511655,5.031821398047044,,,,,,,,,,,
-59.21498109414403,4.9507422617543915,,,,,,,,,,,
-57.78259297038332,4.866359417745541,,,,,,,,,,,
-56.33058352811345,4.7788968798193,,,,,,,,,,,
-54.85995958105264,4.6885857403079525,,,,,,,,,,,
-53.37172952213312,4.595664089211261,,,,,,,,,,,
-51.866900854880974,4.500376933330443,,,,,,,,,,,
-50.34647772479581,4.402976115402153,,,,,,,,,,,
-48.811458450730406,4.303720233232459,,,,,,,,,,,
-47.26283305627048,4.202874558830834,,,,,,,,,,,
-45.701580801114616,4.100710957544135,,,,,,,,,,,
-44.12866771245364,3.997507807190584,,,,,,,,,,,
-42.545044116350596,3.8935499171937473,,,,,,,,,,,
-40.95164216912042,3.789128447716526,,,,,,,,,,,
-39.34937338870966,3.6845408287951362,,,,,,,,,,,
-37.73912618607617,3.5800906794730807,,,,,,,,,,,
-36.12176339656887,3.476087726935147,,,,,,,,,,,
-34.49811981130748,3.3728477256413747,,,,,,,,,,,
-32.868999708562264,3.2706923764610565,,,,,,,,,,,
-31.235174385133657,3.169949245806696,,,,,,,,,,,
-29.597379687732136,3.070951684768012,,,,,,,,,,,
-27.956313544357887,2.9740387482459125,,,,,,,,,,,
-26.312633495680444,2.8795551140864695,,,,,,,,,,,
-24.666954226418586,2.787851002214916,,,,,,,,,,,
-23.019845096719923,2.699282093769616,,,,,,,,,,,
-21.371827673540697,2.6142094502360527,,,,,,,,,,,
-19.7233732620255,2.532999432580809,,,,,,,,,,,
-18.07490043688696,2.456023620385553,,,,,,,,,,,
-16.426772573785556,2.383658730981016,,,,,,,,,,,
-14.779295380709224,2.3162865385809743,,,,,,,,,,,
-13.132714429353205,2.2542937934162395,,,,,,,,,,,
-11.487212686499687,2.198072140868627,,,,,,,,,,,
-9.842908045397582,2.148018040604954,,,,,,,,,,,
-8.19985085714223,2.1045326857110087,,,,,,,,,,,
-6.558021462055144,2.068021921825541,,,,,,,,,,,
-4.9173277210637165,2.038896166274242,,,,,,,,,,,
-3.2776025470809618,2.0175703272037246,,,,,,,,,,,
-1.6386014363852452,2.0044637227155087,,,,,,,,,,,
-0.0,2.0,,,,,,,,,,,
0.0,2.0,,,,,,,,,,,
1.6386014363852452,2.0044637227155087,,,,,,,,,,,
3.2776025470809618,2.0175703272037246,,,,,,,,,,,
4.9173277210637165,2.038896166274242,,,,,,,,,,,
6.558021462055144,2.068021921825541,,,,,,,,,,,
8.19985085714223,2.1045326857110087,,,,,,,,,,,
9.842908045397582,2.148018040604954,,,,,,,,,,,
11.487212686499687,2.198072140868627,,,,,,,,,,,
13.132714429353205,2.2542937934162395,,,,,,,,,,,
14.779295380709224,2.3162865385809743,,,,,,,,,,,
16.426772573785556,2.383658730981016,,,,,,,,,,,
18.07490043688696,2.456023620385553,,,,,,,,,,,
19.7233732620255,2.532999432580809,,,,,,,,,,,
21.371827673540697,2.6142094502360527,,,,,,,,,,,
23.019845096719923,2.699282093769616,,,,,,,,,,,
24.666954226418586,2.787851002214916,,,,,,,,,,,
26.312633495680444,2.8795551140864695,,,,,,,,,,,
27.956313544357887,2.9740387482459125,,,,,,,,,,,
29.597379687732136,3.070951684768012,,,,,,,,,,,
31.235174385133657,3.169949245806696,,,,,,,,,,,
32.868999708562264,3.2706923764610565,,,,,,,,,,,
34.49811981130748,3.3728477256413747,,,,,,,,,,,
36.12176339656887,3.476087726935147,,,,,,,,,,,
37.73912618607617,3.5800906794730807,,,,,,,,,,,
39.34937338870966,3.6845408287951362,,,,,,,,,,,
40.95164216912042,3.789128447716526,,,,,,,,,,,
42.545044116350596,3.8935499171937473,,,,,,,,,,,
44.12866771245364,3.997507807190584,,,,,,,,,,,
45.701580801114616,4.100710957544135,,,,,,,,,,,
47.26283305627048,4.202874558830834,,,,,,,,,,,
48.811458450730406,4.303720233232459,,,,,,,,,,,
50.34647772479581,4.402976115402153,,,,,,,,,,,
51.866900854880974,4.500376933330443,,,,,,,,,,,
53.37172952213312,4.595664089211261,,,,,,,,,,,
54.85995958105264,4.6885857403079525,,,,,,,,,,,
56.33058352811345,4.7788968798193,,,,,,,,,,,
57.78259297038332,4.866359417745541,,,,,,,,,,,
59.21498109414403,4.9507422617543915,,,,,,,,,,,
60.626745133511655,5.031821398047044,,,,,,,,,,,
62.01688883905694,5.109379972224207,,,,,,,,,,,
63.38442494642548,5.183208370152115,,,,,,,,,,,
64.728377644958,5.253104298828541,,,,,,,,,,,
66.04778504631057,5.318872867248813,,,,,,,,,,,
67.34170165307515,5.380326667271855,,,,,,,,,,,
68.60920082739946,5.437285854486168,,,,,,,,,,,
69.84937725960751,5.489578229075872,,,,,,,,,,,
71.06134943681988,5.537039316686725,,,,,,,,,,,
72.2442621115739,5.579512449292126,,,,,,,,,,,
73.39728877044391,5.616848846059143,,,,,,,,,,,
74.51963410266157,5.648907694214525,,,,,,,,,,,
75.61053646873621,5.675556229910733,,,,,,,,,,,
76.66927036907497,5.696669819091936,,,,,,,,,,,
77.69514891260309,5.712132038360042,,,,,,,,,,,
78.6875262853843,5.721834755840722,,,,,,,,,,,
79.64580021924101,5.725678212049412,,,,,,,,,,,
80.56941446037452,5.723571100757339,,,,,,,,,,,
81.4578612379854,5.7154306498575425,,,,,,,,,,,
82.31068373289372,5.701182702230882,,,,,,,,,,,
83.1274785461593,5.680761796612065,,,,,,,,,,,
83.90789816770206,5.654111248455656,,,,,,,,,,,
84.65165344492216,5.621183230802105,,,,,,,,,,,
85.35851605132038,5.581938855143749,,,,,,,,,,,
86.02832095511839,5.536348252290846,,,,,,,,,,,
86.66096888787897,5.484390653237586,,,,,,,,,,,
87.25642881312628,5.426054470028104,,,,,,,,,,,
87.8147403949662,5.3613373766225045,,,,,,,,,,,
88.33601646670652,5.29024638976288,,,,,,,,,,,
88.8204454994773,5.21279794983932,,,,,,,,,,,
89.26829407085104,5.129018001755938,,,,,,,,,,,
89.67990933346304,5.038942075796886,,,,,,,,,,,
90.05572148363166,4.942615368492368,,,,,,,,,,,
90.39624622997849,4.840092823484667,,,,,,,,,,,
90.70208726204876,4.73143921239415,,,,,,,,,,,
90.97393871893155,4.616729215685298,,,,,,,,,,,
91.21258765788012,4.49604750353272,,,,,,,,,,,
91.41891652293197,4.369488816687161,,,,,,,,,,,
91.59390561352947,4.237158047341539,,,,,,,,,,,
91.73863555313977,4.099170319996942,,,,,,,,,,,
91.85428975787534,3.9556510723286573,,,,,,,,,,,
91.94215690511408,3.8067361360521934,,,,,,,,,,,
92.00363340211968,3.6525718177892825,,,,,,,,,,,
92.04022585466184,3.493314979933915,,,,,,,,,,,
92.05355353563661,3.329133121518343,,,,,,,,,,,
92.04535085368654,3.16020445907911,,,,,,,,,,,
92.0174698218211,2.986718007523057,,,,,,,,,,,
91.97188252603684,2.808873660993349,,,,,,,,,,,
91.91068359393769,2.6268822737354927,,,,,,,,,,,
