X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-85.72871481966673,0.0,0.27178876639441485,2.0,30.400298430808864,24.928117958049008,4.697268608596172,9.325730326091483,1.6134752226594633,60.80059686161773,85.72871481966673,101.02149753446221,9.394537217192344
-85.74359543323388,0.2371867886389807,,,,,,,,,,,
-85.78540273248178,0.4740805640037006,,,,,,,,,,,
-85.85001005839749,0.7103911049648957,,,,,,,,,,,
-85.93345548988276,0.9458314061250733,,,,,,,,,,,
-86.03193917753515,1.1801178645494939,,,,,,,,,,,
-86.14182067742894,1.4129704664971274,,,,,,,,,,,
-86.25961628489634,1.6441129741516094,,,,,,,,,,,
-86.38199636830856,1.8732731123522255,,,,,,,,,,,
-86.5057827028568,2.100182755324855,,,,,,,,,,,
-86.62794580433334,2.3245781134129544,,,,,,,,,,,
-86.74560226291264,2.546199919808513,,,,,,,,,,,
-86.85601207693239,2.7647936172830114,,,,,,,,,,,
-86.95657598667457,2.9801095449184025,,,,,,,,,,,
-87.04483280814652,3.1919031248380607,,,,,,,,,,,
-87.11845676686204,3.399935048937759,,,,,,,,,,,
-87.17525483162238,3.603971465616623,,,,,,,,,,,
-87.21316404829741,3.8037841665081054,,,,,,,,,,,
-87.23024887360663,3.999150773210947,,,,,,,,,,,
-87.22469850890018,4.1898549240201355,,,,,,,,,,,
-87.1948242339401,4.375686460657883,,,,,,,,,,,
-87.13905674068111,4.556441615004578,,,,,,,,,,,
-87.05594346705199,4.731923195829762,,,,,,,,,,,
-86.9441459307364,4.901940775523082,,,,,,,,,,,
-86.80243706295408,5.0663108768252645,,,,,,,,,,,
-86.62969854224187,5.224857159559082,,,,,,,,,,,
-86.4249181282348,5.377410607360304,,,,,,,,,,,
-86.18718699544714,5.523809714408683,,,,,,,,,,,
-85.91569706705349,5.6639006721588965,,,,,,,,,,,
-85.60973834866981,5.79753755607153,,,,,,,,,,,
-85.26869626213451,5.9245825123440365,,,,,,,,,,,
-84.8920489792896,6.044905944641691,,,,,,,,,,,
-84.47936475576157,6.158386700828575,,,,,,,,,,,
-84.03029926474258,6.26491225969852,,,,,,,,,,,
-83.5445929307716,6.364378917706091,,,,,,,,,,,
