X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-90.53341919156718,0.0,0.18251518666418404,2.0,32.26670959578359,26.0,3.822224267061762,3.6474628178296973,0.0,64.53341919156718,90.53341919156718,64.53341919156718,7.644448534123524
-90.50742148515089,0.1929619773338132,,,,,,,,,,,
-90.43150375230073,0.38545345826849986,,,,,,,,,,,
-90.30867804211826,0.5770241806491869,,,,,,,,,,,
-90.14182372340221,0.7672456249948179,,,,,,,,,,,
-89.93369001843035,0.9557106503462696,,,,,,,,,,,
-89.68689853674172,1.1420331301144497,,,,,,,,,,,
-89.40394580891865,1.3258475879283937,,,,,,,,,,,
-89.08720582036884,1.506808833483384,,,,,,,,,,,
-88.73893254510749,1.684591598389037,,,,,,,,,,,
-88.36126247953928,1.858890172017421,,,,,,,,,,,
-87.95621717624053,2.0294180373511534,,,,,,,,,,,
-87.52570577774131,2.195907506831501,,,,,,,,,,,
-87.07152755030734,2.3581093582064927,,,,,,,,,,,
-86.59537441772231,2.5157924703790147,,,,,,,,,,,
-86.09883349506978,2.668743459254922,,,,,,,,,,,
-85.58338962251534,2.8167663135911334,,,,,,,,,,,
-85.05042789908865,2.9596820308437444,,,,,,,,,,,
-84.50123621646554,3.097328253016128,,,,,,,,,,,
-83.93700779275012,3.229558902507032,,,,,,,,,,,
-83.35884370625678,3.3562438179586938,,,,,,,,,,,
-82.76775542929234,3.4772683901049324,,,,,,,,,,,
-82.16466736193807,3.5925331976192663,,,,,,,,,,,
-81.55041936583186,3.7019536429630016,,,,,,,,,,,
-80.92576929795015,3.805459588233348,,,,,,,,,,,
-80.2913955443902,3.90299499101152,,,,,,,,,,,
-79.64789955415196,3.9945175402108317,,,,,,,,,,,
-78.99580837292035,4.079998291924817,,,,,,,,,,,
-78.33557717684721,4.159421305275318,,,,,,,,,,,
-77.66759180633335,4.2327832782605945,,,,,,,,,,,
-76.99217129981078,4.300093183603433,,,,,,,,,,,
-76.30957042752468,4.361371904599244,,,,,,,,,,,
-75.61998222531545,4.416651870964166,,,,,,,,,,,
-74.9235405284009,4.465976694683171,,,,,,,,,,,
-74.22032250515824,4.5094008058581725,,,,,,,,,,,
-73.51035119090614,4.54698908855612,,,,,,,,,,,
-72.79359802168693,4.578816516657109,,,,,,,,,,,
-72.06998536804853,4.604967789702487,,,,,,,,,,,
-71.33938906882668,4.62553696874295,,,,,,,,,,,
-70.60164096492686,4.640627112186653,,,,,,,,,,,
-69.8565314331065,4.65034991164731,,,,,,,,,,,
-69.10381191975698,4.654825327792297,,,,,,,,,,,
-68.34319747468575,4.654181226190763,,,,,,,,,,,
-67.5743692848984,4.648553013161724,,,,,,,,,,,
-66.79697720838068,4.638083271622172,,,,,,,,,,,
-66.0106423078807,4.622921396935181,,,,,,,,,,,
-65.21495938469093,4.603223232758003,,,,,,,,,,,
-64.40949951243024,4.579150706890182,,,,,,,,,,,
-63.59381257082608,4.55087146712165,,,,,,,,,,,
-62.76742977949646,4.518558517080832,,,,,,,,,,,
-61.92986623173211,4.482389852082753,,,,,,,,,,,
-61.080623428278535,4.442548094977144,,,,,,,,,,,
-60.21919181111802,4.3992201319965325,,,,,,,,,,,
-59.345053297251816,4.352596748604363,,,,,,,,,,,
-58.457683812482195,4.302872265343091,,,,,,,,,,,
-57.55655582519448,4.250244173682292,,,,,,,,,,,
-56.6411408801391,4.194912771866756,,,,,,,,,,,
-55.7109121322138,4.137080800764602,,,,,,,,,,,
-54.765346880245666,4.076953079715384,,,,,,,,,,,
-53.803929100773004,4.0147361423781724,,,,,,,,,,,
-52.82615198182779,3.95063787257969,,,,,,,,,,,
-51.831520456717456,3.884867140162394,,,,,,,,,,,
-50.81955373780706,3.817633436832581,,,,,,,,,,,
-49.78978785030138,3.7491465120084997,,,,,,,,,,,
-48.74177816602701,3.679616008668452,,,,,,,,,,,
-47.675101937214365,3.60925109919889,,,,,,,,,,,
-46.58936083027978,3.538260121242528,,,,,,,,,,,
-45.48418345960772,3.466850213546445,,,,,,,,,,,
-44.35922792133266,3.3952269518101836,,,,,,,,,,,
-43.21418432712127,3.323593984533858,,,,,,,,,,,
-42.04877733795447,3.2521526688662536,,,,,,,,,,,
-40.862768697909594,3.1811017064529428,,,,,,,,,,,
-39.65595976794227,3.1106367792843708,,,,,,,,,,,
-38.428194059668705,3.040950185543972,,,,,,,,,,,
-37.17935976914765,2.9722304754562696,,,,,,,,,,,
-35.909392310662554,2.9046620871349846,,,,,,,,,,,
