X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-82.19303025698238,0.0,0.26342367319610843,2.0,29.925749814971745,22.341530627038885,4.627765234572105,9.353792274947523,1.5539542564183069,59.85149962994349,82.19303025698238,94.56921624273053,9.25553046914421
-82.20505060342587,0.2336789207141571,,,,,,,,,,,
-82.23872908322411,0.4670789741614557,,,,,,,,,,,
-82.29059428022569,0.6999233366599389,,,,,,,,,,,
-82.35730964621708,0.9319375988268872,,,,,,,,,,,
-82.43567138060027,1.1628499690061274,,,,,,,,,,,
-82.52260631007033,1.3923914766953172,,,,,,,,,,,
-82.615169768293,1.6202961759732284,,,,,,,,,,,
-82.7105434755822,1.8463013489270574,,,,,,,,,,,
-82.8060334185777,2.070147709079699,,,,,,,,,,,
-82.89906772992256,2.2915796048170534,,,,,,,,,,,
-82.98719456794089,2.510345222815313,,,,,,,,,,,
-83.06807999631522,2.7261967914682455,,,,,,,,,,,
-83.13950586376421,2.9388907843145047,,,,,,,,,,,
-83.19936768372025,3.1481881234649043,,,,,,,,,,,
-83.24567251400683,3.3538543830297236,,,,,,,,,,,
-83.27653683651636,3.5556599925459906,,,,,,,,,,,
-83.29018443688761,3.75338044040478,,,,,,,,,,,
-83.28494428418328,3.9467964772785065,,,,,,,,,,,
-83.25924841056765,4.135694319548206,,,,,,,,,,,
-83.21162979098406,4.319865852730844,,,,,,,,,,,
-83.14072022283256,4.4991088349065915,,,,,,,,,,,
-83.04524820564744,4.673227100146134,,,,,,,,,,,
-82.92403682077482,4.842030761937947,,,,,,,,,,,
-82.77600161105022,5.0053364166156005,,,,,,,,,,,
-82.60014846047613,5.162967346785049,,,,,,,,,,,
-82.39557147389961,5.314753724751912,,,,,,,,,,,
-82.16145085668981,5.460532815948789,,,,,,,,,,,
-81.8970507944156,5.600149182362529,,,,,,,,,,,
-81.6017173325231,5.733454885961533,,,,,,,,,,,
-81.27487625601327,5.8603096921230495,,,,,,,,,,,
-80.91603096911952,5.980581273060462,,,,,,,,,,,
-80.52476037498519,6.0941454112505795,,,,,,,,,,,
-80.10071675534127,6.20088620286093,,,,,,,,,,,
-79.64362365018378,6.300696261177057,,,,,,,,,,,
-79.15327373745151,6.393476920029807,,,,,,,,,,,
-78.6295267127036,6.479138437222625,,,,,,,,,,,
-78.07230716879685,6.557600197958841,,,,,,,,,,,
-77.48160247556372,6.628790918268969,,,,,,,,,,,
-76.85746065948953,6.692648848437997,,,,,,,,,,,
-76.19998828339021,6.749121976432675,,,,,,,,,,,
-75.50934832608985,6.798168231328814,,,,,,,,,,,
-74.7857580620983,6.839755686738575,,,,,,,,,,,
-74.02948694128862,6.873862764237759,,,,,,,,,,,
-73.24085446857484,6.900478436793103,,,,,,,,,,,
-72.42022808358936,6.919602432189567,,,,,,,,,,,
-71.56802104036066,6.931245436457639,,,,,,,,,,,
-70.68469028699074,6.935429297300605,,,,,,,,,,,
-69.77073434533288,6.932187227521866,,,,,,,,,,,
-68.82669119066895,6.921564008452211,,,,,,,,,,,
-67.85313613138726,6.903616193377119,,,,,,,,,,,
-66.85067968865997,6.878412310964054,,,,,,,,,,,
-65.81996547612067,6.846033068689739,,,,,,,,,,,
-64.761668079542,6.806571556267472,,,,,,,,,,,
-63.67649093651327,6.7601334490744085,,,,,,,,,,,
-62.56516421611786,6.706837211578848,,,,,,,,,,,
-61.42844269861095,6.646814300767526,,,,,,,,,,,
-60.26710365509711,6.580209369572922,,,,,,,,,,,
-59.081944727207784,6.507180470300539,,,,,,,,,,,
-57.87378180677879,6.427899258056186,,,,,,,,,,,
-56.64344691552812,6.342551194173294,,,,,,,,,,,
-55.39178608473338,6.251335749640195,,,,,,,,,,,
-54.11965723490931,6.15446660852741,,,,,,,,,,,
-52.82792805548543,6.052171871414946,,,,,,,,,,,
-51.517473884483664,5.944694258819596,,,,,,,,,,,
-50.189175588195795,5.832291314622217,,,,,,,,,,,
-48.843917440861105,5.715235609495027,,,,,,,,,,,
-47.48258500434396,5.593814944328906,,,,,,,,,,,
-46.106063007811386,5.468332553660684,,,,,,,,,,,
-44.71523322741056,5.339107309100419,,,,,,,,,,,
-43.310972365946476,5.206473922758706,,,,,,,,,,,
-41.894149932559515,5.070783150673972,,,,,,,,,,,
-40.46562612240294,4.932401996239749,,,,,,,,,,,
-39.02624969632053,4.7917139136319795,,,,,,,,,,,
-37.57685586052418,4.649119011236313,,,,,,,,,,,
-36.11826414627143,4.50503425507539,,,,,,,,,,,
-34.651276289543006,4.35989367223613,,,,,,,,,,,
-33.176674110720484,4.214148554297037,,,,,,,,,,,
-31.695217394263764,4.068267660755478,,,,,,,,,,,
-30.20764176838876,3.9227374224549916,,,,,,,,,,,
-28.71465658474483,3.778062145012557,,,,,,,,,,,
-27.21694279809248,3.63476421224591,,,,,,,,,,,
-25.715150845980897,3.4933842896008236,,,,,,,,,,,
-24.20989852842545,3.3544815275783955,,,,,,,,,,,
-22.701768887585384,3.2186337651623536,,,,,,,,,,,
-21.191308087441286,3.086437733246334,,,,,,,,,,,
-19.679023293472746,2.958509258061186,,,,,,,,,,,
-18.165380552335858,2.8354834646022518,,,,,,,,,,,
-16.650802671540852,2.718014980056673,,,,,,,,,,,
-15.135667099129629,2.60677813723067,,,,,,,,,,,
-13.620303803353343,2.5024671779768393,,,,,,,,,,,
-12.104993152349989,2.4057964566214496,,,,,,,,,,,
-10.589963793821957,2.3175006433917233,,,,,,,,,,,
-9.075390534713625,2.238334927843143,,,,,,,,,,,
-7.561392220888914,2.1690752222867298,,,,,,,,,,,
-6.048029616808881,2.1105183652163464,,,,,,,,,,,
-4.53530328520927,2.0634823247359844,,,,,,,,,,,
-3.0231514667781054,2.028806401987054,,,,,,,,,,,
-1.5114479598332529,2.0073514345756824,,,,,,,,,,,
-0.0,2.0,,,,,,,,,,,
0.0,2.0,,,,,,,,,,,
1.5114479598332529,2.0073514345756824,,,,,,,,,,,
3.0231514667781054,2.028806401987054,,,,,,,,,,,
4.53530328520927,2.0634823247359844,,,,,,,,,,,
6.048029616808881,2.1105183652163464,,,,,,,,,,,
7.561392220888914,2.1690752222867298,,,,,,,,,,,
9.075390534713625,2.238334927843143,,,,,,,,,,,
10.589963793821957,2.3175006433917233,,,,,,,,,,,
12.104993152349989,2.4057964566214496,,,,,,,,,,,
13.620303803353343,2.5024671779768393,,,,,,,,,,,
15.135667099129629,2.60677813723067,,,,,,,,,,,
16.650802671540852,2.718014980056673,,,,,,,,,,,
18.165380552335858,2.8354834646022518,,,,,,,,,,,
19.679023293472746,2.958509258061186,,,,,,,,,,,
21.191308087441286,3.086437733246334,,,,,,,,,,,
22.701768887585384,3.2186337651623536,,,,,,,,,,,
24.20989852842545,3.3544815275783955,,,,,,,,,,,
25.715150845980897,3.4933842896008236,,,,,,,,,,,
27.21694279809248,3.63476421224591,,,,,,,,,,,
28.71465658474483,3.778062145012557,,,,,,,,,,,
30.20764176838876,3.9227374224549916,,,,,,,,,,,
31.695217394263764,4.068267660755478,,,,,,,,,,,
33.176674110720484,4.214148554297037,,,,,,,,,,,
34.651276289543006,4.35989367223613,,,,,,,,,,,
36.11826414627143,4.50503425507539,,,,,,,,,,,
37.57685586052418,4.649119011236313,,,,,,,,,,,
39.02624969632053,4.7917139136319795,,,,,,,,,,,
40.46562612240294,4.932401996239749,,,,,,,,,,,
41.894149932559515,5.070783150673972,,,,,,,,,,,
43.310972365946476,5.206473922758706,,,,,,,,,,,
44.71523322741056,5.339107309100419,,,,,,,,,,,
46.106063007811386,5.468332553660684,,,,,,,,,,,
47.48258500434396,5.593814944328906,,,,,,,,,,,
48.843917440861105,5.715235609495027,,,,,,,,,,,
50.189175588195795,5.832291314622217,,,,,,,,,,,
51.517473884483664,5.944694258819596,,,,,,,,,,,
52.82792805548543,6.052171871414946,,,,,,,,,,,
54.11965723490931,6.15446660852741,,,,,,,,,,,
55.39178608473338,6.251335749640195,,,,,,,,,,,
56.64344691552812,6.342551194173294,,,,,,,,,,,
57.87378180677879,6.427899258056186,,,,,,,,,,,
59.081944727207784,6.507180470300539,,,,,,,,,,,
60.26710365509711,6.580209369572922,,,,,,,,,,,
61.42844269861095,6.646814300767526,,,,,,,,,,,
62.56516421611786,6.706837211578848,,,,,,,,,,,
63.67649093651327,6.7601334490744085,,,,,,,,,,,
64.761668079542,6.806571556267472,,,,,,,,,,,
65.81996547612067,6.846033068689739,,,,,,,,,,,
66.85067968865997,6.878412310964054,,,,,,,,,,,
67.85313613138726,6.903616193377119,,,,,,,,,,,
68.82669119066895,6.921564008452211,,,,,,,,,,,
69.77073434533288,6.932187227521866,,,,,,,,,,,
70.68469028699074,6.935429297300605,,,,,,,,,,,
71.56802104036066,6.931245436457639,,,,,,,,,,,
72.42022808358936,6.919602432189567,,,,,,,,,,,
73.24085446857484,6.900478436793103,,,,,,,,,,,
74.02948694128862,6.873862764237759,,,,,,,,,,,
74.7857580620983,6.839755686738575,,,,,,,,,,,
75.50934832608985,6.798168231328814,,,,,,,,,,,
76.19998828339021,6.749121976432675,,,,,,,,,,,
76.85746065948953,6.692648848437997,,,,,,,,,,,
77.48160247556372,6.628790918268969,,,,,,,,,,,
78.07230716879685,6.557600197958841,,,,,,,,,,,
78.6295267127036,6.479138437222625,,,,,,,,,,,
79.15327373745151,6.393476920029807,,,,,,,,,,,
79.64362365018378,6.300696261177057,,,,,,,,,,,
80.10071675534127,6.20088620286093,,,,,,,,,,,
80.52476037498519,6.0941454112505795,,,,,,,,,,,
80.91603096911952,5.980581273060462,,,,,,,,,,,
81.27487625601327,5.8603096921230495,,,,,,,,,,,
81.6017173325231,5.733454885961533,,,,,,,,,,,
81.8970507944156,5.600149182362529,,,,,,,,,,,
82.16145085668981,5.460532815948789,,,,,,,,,,,
82.39557147389961,5.314753724751912,,,,,,,,,,,
82.60014846047613,5.162967346785049,,,,,,,,,,,
82.77600161105022,5.0053364166156005,,,,,,,,,,,
82.92403682077482,4.842030761937947,,,,,,,,,,,
83.04524820564744,4.673227100146134,,,,,,,,,,,
83.14072022283256,4.4991088349065915,,,,,,,,,,,
83.21162979098406,4.319865852730844,,,,,,,,,,,
83.25924841056765,4.135694319548206,,,,,,,,,,,
83.28494428418328,3.9467964772785065,,,,,,,,,,,
83.29018443688761,3.75338044040478,,,,,,,,,,,
83.27653683651636,3.5556599925459906,,,,,,,,,,,
83.24567251400683,3.3538543830297236,,,,,,,,,,,
83.19936768372025,3.1481881234649043,,,,,,,,,,,
83.13950586376421,2.9388907843145047,,,,,,,,,,,
83.06807999631522,2.7261967914682455,,,,,,,,,,,
82.98719456794089,2.510345222815313,,,,,,,,,,,
82.89906772992256,2.2915796048170534,,,,,,,,,,,
82.8060334185777,2.070147709079699,,,,,,,,,,,
82.7105434755822,1.8463013489270574,,,,,,,,,,,
82.615169768293,1.6202961759732284,,,,,,,,,,,
82.52260631007033,1.3923914766953172,,,,,,,,,,,
82.43567138060027,1.1628499690061274,,,,,,,,,,,
82.35730964621708,0.9319375988268872,,,,,,,,,,,
82.29059428022569,0.6999233366599389,,,,,,,,,,,
82.23872908322411,0.4670789741614557,,,,,,,,,,,
82.20505060342587,0.2336789207141571,,,,,,,,,,,
82.19303025698238,0.0,,,,,,,,,,,
82.20505060342587,-0.2336789207141571,,,,,,,,,,,
82.23872908322411,-0.4670789741614557,,,,,,,,,,,
82.29059428022569,-0.6999233366599389,,,,,,,,,,,
82.35730964621708,-0.9319375988268872,,,,,,,,,,,
82.43567138060027,-1.1628499690061274,,,,,,,,,,,
82.52260631007033,-1.3923914766953172,,,,,,,,,,,
82.615169768293,-1.6202961759732284,,,,,,,,,,,
82.7105434755822,-1.8463013489270574,,,,,,,,,,,
82.8060334185777,-2.070147709079699,,,,,,,,,,,
82.89906772992256,-2.2915796048170534,,,,,,,,,,,
82.98719456794089,-2.510345222815313,,,,,,,,,,,
83.06807999631522,-2.7261967914682455,,,,,,,,,,,
83.13950586376421,-2.9388907843145047,,,,,,,,,,,
83.19936768372025,-3.1481881234649043,,,,,,,,,,,
83.24567251400683,-3.3538543830297236,,,,,,,,,,,
83.27653683651636,-3.5556599925459906,,,,,,,,,,,
83.29018443688761,-3.75338044040478,,,,,,,,,,,
83.28494428418328,-3.9467964772785065,,,,,,,,,,,
83.25924841056765,-4.135694319548206,,,,,,,,,,,
83.21162979098406,-4.319865852730844,,,,,,,,,,,
83.14072022283256,-4.4991088349065915,,,,,,,,,,,
83.04524820564744,-4.673227100146134,,,,,,,,,,,
82.92403682077482,-4.842030761937947,,,,,,,,,,,
82.77600161105022,-5.0053364166156005,,,,,,,,,,,
82.60014846047613,-5.162967346785049,,,,,,,,,,,
82.39557147389961,-5.314753724751912,,,,,,,,,,,
82.16145085668981,-5.460532815948789,,,,,,,,,,,
81.8970507944156,-5.600149182362529,,,,,,,,,,,
81.6017173325231,-5.733454885961533,,,,,,,,,,,
81.27487625601327,-5.8603096921230495,,,,,,,,,,,
80.91603096911952,-5.980581273060462,,,,,,,,,,,
80.52476037498519,-6.0941454112505795,,,,,,,,,,,
80.10071675534127,-6.20088620286093,,,,,,,,,,,
79.64362365018378,-6.300696261177057,,,,,,,,,,,
79.15327373745151,-6.393476920029807,,,,,,,,,,,
78.6295267127036,-6.479138437222625,,,,,,,,,,,
78.07230716879685,-6.557600197958841,,,,,,,,,,,
77.48160247556372,-6.628790918268969,,,,,,,,,,,
76.85746065948953,-6.692648848437997,,,,,,,,,,,
76.19998828339021,-6.749121976432675,,,,,,,,,,,
75.50934832608985,-6.798168231328814,,,,,,,,,,,
74.7857580620983,-6.839755686738575,,,,,,,,,,,
74.02948694128862,-6.873862764237759,,,,,,,,,,,
73.24085446857484,-6.900478436793103,,,,,,,,,,,
72.42022808358936,-6.919602432189567,,,,,,,,,,,
71.56802104036066,-6.931245436457639,,,,,,,,,,,
70.68469028699074,-6.935429297300605,,,,,,,,,,,
69.77073434533288,-6.932187227521866,,,,,,,,,,,
68.82669119066895,-6.921564008452211,,,,,,,,,,,
67.85313613138726,-6.903616193377119,,,,,,,,,,,
66.85067968865997,-6.878412310964054,,,,,,,,,,,
65.81996547612067,-6.846033068689739,,,,,,,,,,,
64.761668079542,-6.806571556267472,,,,,,,,,,,
63.67649093651327,-6.7601334490744085,,,,,,,,,,,
62.56516421611786,-6.706837211578848,,,,,,,,,,,
61.42844269861095,-6.646814300767526,,,,,,,,,,,
60.26710365509711,-6.580209369572922,,,,,,,,,,,
