X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-92.2230295056265,0.0,0.25435005248123815,2.0,33.11151475281325,26.0,4.192153744529167,6.399818194780474,1.276245667568839,66.2230295056265,92.2230295056265,99.4054168624163,8.384307489058333
-92.22987226474399,0.21166179603905805,,,,,,,,,,,
-92.24849501540521,0.4229488696310973,,,,,,,,,,,
-92.27612044107929,0.6334977916395588,,,,,,,,,,,
-92.31007789284311,0.842957373933075,,,,,,,,,,,
-92.34780176804784,1.0509885825186556,,,,,,,,,,,
-92.38682988898573,1.2572644506748498,,,,,,,,,,,
-92.42480188155642,1.4614699920849101,,,,,,,,,,,
-92.45945755393373,1.6633021139699784,,,,,,,,,,,
-92.4886352752321,1.8624695302222394,,,,,,,,,,,
-92.51027035417329,2.058692674538105,,,,,,,,,,,
-92.5223934177528,2.25170361355138,,,,,,,,,,,
-92.52312878990662,2.441245959966423,,,,,,,,,,,
-92.5106928701777,2.6270747856913346,,,,,,,,,,,
-92.48339251238255,2.8089565349711103,,,,,,,,,,,
-92.43962340327784,2.986668937520826,,,,,,,,,,,
-92.37786844122691,3.160000921658794,,,,,,,,,,,
-92.29669611486648,3.3287525274397463,,,,,,,,,,,
-92.1947588817731,3.492734819787999,,,,,,,,,,,
-92.07079154712977,3.651769801630617,,,,,,,,,,,
-91.92360964239259,3.8056903270305975,,,,,,,,,,,
-91.75210780395719,3.954340014320027,,,,,,,,,,,
-91.55525815182543,4.097573159233265,,,,,,,,,,,
-91.33210866827193,4.235254648040099,,,,,,,,,,,
-91.0817815765107,4.367259870678928,,,,,,,,,,,
-90.80347171936162,4.49347463388993,,,,,,,,,,,
-90.49644493791709,4.6137950743482214,,,,,,,,,,,
-90.16003645020861,4.7281275717970495,,,,,,,,,,,
-89.79364922987331,4.836388662180936,,,,,,,,,,,
-89.39675238482062,4.93850495077887,,,,,,,,,,,
-88.96887953589867,5.034413025337467,,,,,,,,,,,
-88.50962719556115,5.124059369204142,,,,,,,,,,,
-88.01865314653358,5.207400274460278,,,,,,,,,,,
-87.49567482048012,5.2844017550543985,,,,,,,,,,,
