X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-93.76622483893726,0.0,0.11704652935635451,2.0,33.88311241946863,26.0,4.203763633293841,6.396011748781356,1.5857161174711876,67.76622483893726,93.76622483893726,108.99484389318815,8.407527266587682
-93.78103088951293,0.21224776147443505,,,,,,,,,,,
-93.82257785378835,0.42411848948380604,,,,,,,,,,,
-93.88668354565026,0.6352465649890513,,,,,,,,,,,
-93.96932981979177,0.8452787396479919,,,,,,,,,,,
-94.0666599642799,1.0538740462707235,,,,,,,,,,,
-94.17497609312326,1.2607037092749889,,,,,,,,,,,
-94.2907365388397,1.465451055141548,,,,,,,,,,,
-94.4105532450238,1.6678114228695737,,,,,,,,,,,
-94.53118915891477,1.8674920744320118,,,,,,,,,,,
-94.64955562396378,2.064212105230975,,,,,,,,,,,
-94.76270977240179,2.257702354553113,,,,,,,,,,,
-94.86785191780714,2.4477053160249893,,,,,,,,,,,
-94.9623229476731,2.6339750480684665,,,,,,,,,,,
-95.0436017159756,2.816277084356078,,,,,,,,,,,
-95.10930243574086,2.9943883442664134,,,,,,,,,,,
-95.15717207161286,3.168097043339488,,,,,,,,,,,
-95.18508773242121,3.33720260373213,,,,,,,,,,,
-95.19105406374861,3.5015155646733565,,,,,,,,,,,
-95.17320064049852,3.660857492919745,,,,,,,,,,,
-95.12977935946287,3.8150608932108225,,,,,,,,,,,
-95.05916183188953,3.9639691187244344,,,,,,,,,,,
-94.95983677605007,4.107436281532134,,,,,,,,,,,
-94.83040740980736,4.245327163054547,,,,,,,,,,,
-94.66958884318319,4.377517124516761,,,,,,,,,,,
-94.47620547092595,4.503892017403701,,,,,,,,,,,
-94.24918836507808,4.624348093915502,,,,,,,,,,,
-93.98757266754397,4.738791917422901,,,,,,,,,,,
-93.69049498265741,4.847140272922599,,,,,,,,,,,
-93.35719076974925,4.949320077492648,,,,,,,,,,,
-92.98699173571502,5.045268290747834,,,,,,,,,,,
-92.57932322758265,5.134931825295045,,,,,,,,,,,
-92.13370162507998,5.218267457188658,,,,,,,,,,,
-91.64973173320249,5.2952417363859094,,,,,,,,,,,
-91.12710417478083,5.365830897202283,,,,,,,,,,,
-90.56559278304856,5.4300207687668784,,,,,,,,,,,
-89.96505199420969,5.487806685477802,,,,,,,,,,,
-89.32541424000635,5.539193397457529,,,,,,,,,,,
-88.64668734028646,5.584194981008297,,,,,,,,,,,
-87.92895189557126,5.622834749067474,,,,,,,,,,,
-87.17235867962299,5.655145161662943,,,,,,,,,,,
-86.3771260320126,5.681167736368479,,,,,,,,,,,
-85.54353725068727,5.700952958759127,,,,,,,,,,,
-84.67193798453802,5.714560192866576,,,,,,,,,,,
-83.76273362596747,5.722057591634547,,,,,,,,,,,
-82.8163867034574,5.723522007374163,,,,,,,,,,,
-81.83341427413635,5.719038902219331,,,,,,,,,,,
-80.81438531634724,5.708702258582122,,,,,,,,,,,
-79.75991812221515,5.692614489608142,,,,,,,,,,,
-78.67067769021472,5.670886349631923,,,,,,,,,,,
-77.54737311773796,5.6436368446322875,,,,,,,,,,,
-76.39075499366186,5.610993142687742,,,,,,,,,,,
-75.20161279091586,5.573090484431834,,,,,,,,,,,
-73.98077225904971,5.530072093508553,,,,,,,,,,,
-72.72909281680099,5.482089087027701,,,,,,,,,,,
-71.44746494466266,5.429300386020266,,,,,,,,,,,
-70.13680757745077,5.371872625893798,,,,,,,,,,,
-68.79806549687221,5.309980066887801,,,,,,,,,,,
-67.43220672409215,5.243804504529107,,,,,,,,,,,
-66.04021991230168,5.173535180087236,,,,,,,,,,,
-64.62311173928558,5.099368691029805,,,,,,,,,,,
-63.18190429998991,5.021508901477883,,,,,,,,,,,
-61.7176324990895,4.94016685266138,,,,,,,,,,,
-60.231341443555706,4.855560673374417,,,,,,,,,,,
-58.7240838352241,4.76791549043072,,,,,,,,,,,
-57.19691736336193,4.677463339118983,,,,,,,,,,,
-55.650902097235836,4.584443073658248,,,,,,,,,,,
-54.08709787867955,4.489100277653294,,,,,,,,,,,
-52.50656171466143,4.39168717455001,,,,,,,,,,,
-50.91034516985209,4.292462538090765,,,,,,,,,,,
-49.299491759192044,4.191691602769796,,,,,,,,,,,
-47.67503434045945,4.089645974288592,,,,,,,,,,,
-46.03799250683755,3.9866035400112523,,,,,,,,,,,
-44.38936997948238,3.882848379419885,,,,,,,,,,,
-42.73015200009048,3.7786706745699754,,,,,,,,,,,
-41.06130272346646,3.67436662054577,,,,,,,,,,,
-39.38376261009054,3.570238335915645,,,,,,,,,,,
-37.69844581868634,3.466593773187497,,,,,,,,,,,
-36.0062375987884,3.36374662926411,,,,,,,,,,,
-34.30799168330989,3.262016255898549,,,,,,,,,,,
-32.604527681110135,3.1617275701495164,,,,,,,,,,,
-30.896628469562355,3.0632109648367534,,,,,,,,,,,
-29.185037587121254,2.966802218996405,,,,,,,,,,,
-27.470456625890595,2.872842408336398,,,,,,,,,,,
-25.75354262419094,2.7816778156918276,,,,,,,,,,,
-24.03490545912716,2.693659841480327,,,,,,,,,,,
-22.31510523915618,2.609144914157454,,,,,,,,,,,
-20.594649696654496,2.528494400672061,,,,,,,,,,,
-18.87399158048592,2.4520745169216815,,,,,,,,,,,
-17.153526048569127,2.3802562382079047,,,,,,,,,,,
-15.433588060445311,2.3134152096917493,,,,,,,,,,,
-13.714449769845826,2.2519316568490533,,,,,,,,,,,
-11.996317917259784,2.1961902959258386,,,,,,,,,,,
-10.279331222501737,2.1465802443937045,,,,,,,,,,,
-8.563557777279255,2.1034949314051907,,,,,,,,,,,
-6.848992437760601,2.067332008249169,,,,,,,,,,,
-5.135554217142319,2.0384932588062132,,,,,,,,,,,
-3.4230836782168947,2.0173845100039802,,,,,,,,,,,
-1.711340325940376,2.00441554227259,,,,,,,,,,,
-0.0,2.0,,,,,,,,,,,
0.0,2.0,,,,,,,,,,,
1.711340325940376,2.00441554227259,,,,,,,,,,,
3.4230836782168947,2.0173845100039802,,,,,,,,,,,
5.135554217142319,2.0384932588062132,,,,,,,,,,,
6.848992437760601,2.067332008249169,,,,,,,,,,,
8.563557777279255,2.1034949314051907,,,,,,,,,,,
10.279331222501737,2.1465802443937045,,,,,,,,,,,
11.996317917259784,2.1961902959258386,,,,,,,,,,,
