X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-78.26585500280447,0.0,0.2675954650552073,2.0,32.48919405775364,13.287466887297182,4.214178911226698,5.67406245559999,0.008451710507579825,64.97838811550729,78.26585500280447,65.09068993901778,8.428357822453396
-78.25267902512418,0.21276617698121916,,,,,,,,,,,
-78.21418840855421,0.4251108872942441,,,,,,,,,,,
-78.15187366931859,0.6366273879222085,,,,,,,,,,,
-78.06713955477255,0.8469248320000083,,,,,,,,,,,
-77.96130692978738,1.0556280861996723,,,,,,,,,,,
-77.83561466313522,1.2623775481157113,,,,,,,,,,,
-77.69122151387386,1.4668289636504663,,,,,,,,,,,
-77.52920801773158,1.6686532443994817,,,,,,,,,,,
-77.3505783734919,1.8675362850368429,,,,,,,,,,,
-77.15626232937842,2.0631787807005484,,,,,,,,,,,
-76.9471170694396,2.255296044377857,,,,,,,,,,,
-76.72392909993357,2.4436178242906417,,,,,,,,,,,
-76.48741613571293,2.6278881212807557,,,,,,,,,,,
-76.23822898660961,2.8078650061953763,,,,,,,,,,,
-75.97695344381954,2.983320437272373,,,,,,,,,,,
-75.70411216628759,3.154040077525651,,,,,,,,,,,
-75.4201665670923,3.3198231121305204,,,,,,,,,,,
-75.12551869983068,3.4804820658090447,,,,,,,,,,,
-74.82051314500309,3.6358426202153935,,,,,,,,,,,
-74.50543889639792,3.785743431321208,,,,,,,,,,,
-74.18053124747652,3.930035946800948,,,,,,,,,,,
-73.84597367775787,4.068584223417256,,,,,,,,,,,
-73.50189973920352,4.201264744406306,,,,,,,,,,,
-73.1483949426023,4.327966236863165,,,,,,,,,,,
-72.78549864395514,4.448589489127148,,,,,,,,,,,
-72.41320593085989,4.5630471681671665,,,,,,,,,,,
-72.03146950889612,4.671263636967101,,,,,,,,,,,
-71.64020158800996,4.7731747719111395,,,,,,,,,,,
-71.23927576889876,4.868727780169143,,,,,,,,,,,
-70.82852892939609,4.957881017082003,,,,,,,,,,,
-70.40776311085641,5.04060380354699,,,,,,,,,,,
-69.97674740453992,5.116876243403118,,,,,,,,,,,
-69.53521983799735,5.18668904081649,,,,,,,,,,,
-69.08288926145471,5.250043317665668,,,,,,,,,,,
-68.61943723419827,5.306950430927017,,,,,,,,,,,
-68.14451991095916,5.357431790060068,,,,,,,,,,,
-67.65776992829825,5.40151867439287,,,,,,,,,,,
-67.15879829099099,5.43925205050735,,,,,,,,,,,
-66.64719625841217,5.470682389624663,,,,,,,,,,,
-66.12253723092071,5.495869484990555,,,,,,,,,,,
-65.58437863624455,5.514882269260715,,,,,,,,,,,
-65.03226381586533,5.527798631886134,,,,,,,,,,,
-64.46572391140329,5.534705236498456,,,,,,,,,,,
-63.88427975100197,5.535697338295339,,,,,,,,,,,
-63.287443735713175,5.530878601425809,,,,,,,,,,,
-62.674721725881604,5.5203609163756155,,,,,,,,,,,
-62.045614927529755,5.504264217352589,,,,,,,,,,,
-61.399621778742734,5.482716299671997,,,,,,,,,,,
-60.73623983605297,5.455852637141899,,,,,,,,,,,
-60.05496766082512,5.423816199448503,,,,,,,,,,,
-59.35530670564082,5.386757269541522,,,,,,,,,,,
-58.63676320068346,5.344833261019527,,,,,,,,,,,
-57.89885004012305,5.29820853551531,,,,,,,,,,,
-57.141088668501034,5.247054220081234,,,,,,,,,,,
-56.36301096711498,5.191548024574592,,,,,,,,,,,
-55.56416114040345,5.131874059042957,,,,,,,,,,,
-54.74409760233088,5.068222651109547,,,,,,,,,,,
-53.90239486277234,5.000790163358584,,,,,,,,,,,
-53.03864541389814,4.9297788107206255,,,,,,,,,,,
-52.15246161655896,4.855396477857955,,,,,,,,,,,
-51.24347758667048,4.777856536549915,,,,,,,,,,,
-50.31135108159812,4.697377663078267,,,,,,,,,,,
-49.35576538654195,4.6141836556125515,,,,,,,,,,,
-48.37643120092151,4.528503251595447,,,,,,,,,,,
-47.37308852476054,4.440569945128116,,,,,,,,,,,
-46.345508545071745,4.350621804355565,,,,,,,,,,,
-45.29349552224178,4.258901288852007,,,,,,,,,,,
-44.21688867641587,4.165655067006214,,,,,,,,,,,
