X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-84.80468491511738,0.0,0.2347253023876188,2.0,29.402342457558685,26.0,3.735620935655619,3.144618792206923,0.0,58.80468491511737,84.80468491511738,58.80468491511737,7.471241871311238
-84.77868735689071,0.18858563521352179,,,,,,,,,,,
-84.70277183242747,0.3766866947085243,,,,,,,,,,,
-84.57995562264603,0.5638402998521972,,,,,,,,,,,
-84.4131266895364,0.7496068677316401,,,,,,,,,,,
-84.20504610151076,0.9335696999429328,,,,,,,,,,,
-83.95835045875427,1.11533457138019,,,,,,,,,,,
-83.67555431857548,1.294529319024612,,,,,,,,,,,
-83.35905262075718,1.4708034307335587,,,,,,,,,,,
-83.01112311290694,1.6438276340295934,,,,,,,,,,,
-82.63392877580779,1.813293484889554,,,,,,,,,,,
-82.2295202487688,1.9789129565336077,,,,,,,,,,,
-81.79983825497581,2.1404180282143024,,,,,,,,,,,
-81.34671602684203,2.2975602740056393,,,,,,,,,,,
-80.87188173135866,2.4501104515921197,,,,,,,,,,,
-80.37696089544556,2.597858091057814,,,,,,,,,,,
-79.86347883130192,2.7406110836754114,,,,,,,,,,,
-79.33286306175683,2.878195270695285,,,,,,,,,,,
-78.78644574561997,3.010454032134551,,,,,,,,,,,
-78.22546610303229,3.1372478755661213,,,,,,,,,,,
-77.65107284081651,3.2584540249077714,,,,,,,,,,,
-77.06432657782801,3.3739660092111885,,,,,,,,,,,
-76.46620227030516,3.4836932514510446,,,,,,,,,,,
-75.85759163722024,3.5875606573140404,,,,,,,,,,,
-75.23930558562991,3.6855082039879745,,,,,,,,,,,
-74.61207663602595,3.7774905289508016,,,,,,,,,,,
-73.9765613476858,3.8634765187596813,,,,,,,,,,,
-73.33334274402335,3.943448897840055,,,,,,,,,,,
-72.68293273793944,4.017403817274687,,,,,,,,,,,
-72.02577455717257,4.0853504435927315,,,,,,,,,,,
-71.36224516964953,4.147310547558795,,,,,,,,,,,
-70.69265770883605,4.20331809296199,,,,,,,,,,,
-70.01726389908745,4.253418825404993,,,,,,,,,,,
-69.33625648099925,4.297669861093109,,,,,,,,,,,
-68.64977163675783,4.3361392756233235,,,,,,,,,,,
-67.9578914154911,4.368905692773368,,,,,,,,,,,
-67.2606461586191,4.396057873290776,,,,,,,,,,,
-66.55801692520463,4.417694303681939,,,,,,,,,,,
-65.84993791730396,4.433922785001172,,,,,,,,,,,
-65.13629890531745,4.4448600216397685,,,,,,,,,,,
-64.41694765334013,4.450631210115056,,,,,,,,,,,
-63.69169234451241,4.451369627859464,,,,,,,,,,,
-62.96030400637071,4.447216222009574,,,,,,,,,,,
-62.22251893619809,4.4383191981951855,,,,,,,,,,,
-61.478041126374876,4.424833609328368,,,,,,,,,,,
-60.72654468972935,4.406920944392525,,,,,,,,,,,
-59.96767628488834,4.384748717231452,,,,,,,,,,,
-59.20105754162792,4.358490055338395,,,,,,,,,,,
-58.426287486224,4.328323288645109,,,,,,,,,,,
-57.64294496680295,4.294431538310917,,,,,,,,,,,
-56.85059107869237,4.25700230551177,,,,,,,,,,,
-56.04877158977158,4.216227060229307,,,,,,,,,,,
-55.237019365822334,4.172300830039906,,,,,,,,,,,
-54.41485679587944,4.125421788903755,,,,,,,,,,,
-53.58179821758147,4.075790845953906,,,,,,,,,,,
-52.73735234252131,4.023611234285328,,,,,,,,,,,
-51.88102468159682,3.9690880997439706,,,,,,,,,,,
-51.01231997036154,3.9124280897158297,,,,,,,,,,,
-50.13074459437531,3.8538389419159986,,,,,,,,,,,
-49.23580901455478,3.7935290731777194,,,,,,,,,,,
-48.32703019252429,3.7317071682414626,,,,,,,,,,,
-47.403934015966364,3.668581768543969,,,,,,,,,,,
-46.46605772397231,3.604360861007314,,,,,,,,,,,
-45.51295233239298,3.5392514668279658,,,,,,,,,,,
-44.544185059189374,3.4734592302658487,,,,,,,,,,,
-43.55934174978323,3.407188007433395,,,,,,,,,,,
-42.5580293024077,3.3406394550846072,,,,,,,,,,,
-41.53987809345805,3.274012619404121,,,,,,,,,,,
-40.50454440284224,3.207503524796257,,,,,,,,,,,
