X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-59.65668032801939,0.0,0.0,2.0,25.0,9.65668032801939,1.0,0.5,0.0,50.0,59.65668032801939,50.0,2.0
-59.64702382617362,0.05047969976662506,,,,,,,,,,,
-59.61881712666328,0.1008105809414942,,,,,,,,,,,
-59.573155163420246,0.15085275878026816,,,,,,,,,,,
-59.51106831726423,0.2004758880705926,,,,,,,,,,,
-59.433523849693415,0.24955893600038753,,,,,,,,,,,
-59.34142733667514,0.29798995502613174,,,,,,,,,,,
-59.23562410243653,0.34566585574114705,,,,,,,,,,,
-59.1169006532552,0.39249217974388806,,,,,,,,,,,
-58.9859861112499,0.4383828725062243,,,,,,,,,,,
-58.84355364817122,0.48326005624172985,,,,,,,,,,,
-58.69022191919214,0.5270538027739671,,,,,,,,,,,
-58.526556496698845,0.5697019064047724,,,,,,,,,,,
-58.35307130408127,0.6111496567825444,,,,,,,,,,,
-58.17023004952386,0.6513496117705276,,,,,,,,,,,
-57.97844765979613,0.6902613703151006,,,,,,,,,,,
-57.77809171404343,0.7278513453140597,,,,,,,,,,,
-57.56948387757754,0.7640925364849074,,,,,,,,,,,
-57.35290133566738,0.798964303233137,,,,,,,,,,,
-57.12857822732967,0.8324521375205187,,,,,,,,,,,
-56.89670707911954,0.8645474367333861,,,,,,,,,,,
-56.65744023892124,0.8952472765509213,,,,,,,,,,,
-56.410891309738815,0.924554183813443,,,,,,,,,,,
-56.157136583486775,0.9524759093906897,,,,,,,,,,,
-55.8962164747807,0.979025201050108,,,,,,,,,,,
-55.62813695472797,1.0042195763251383,,,,,,,,,,,
-55.35287098471838,1.0280810953834982,,,,,,,,,,,
-55.07035995021484,1.0506361338954742,,,,,,,,,,,
-54.78051509454405,1.0719151559022007,,,,,,,,,,,
-54.4832189526871,1.0919524866839512,,,,,,,,,,,
-54.1783267850702,1.110786085628423,,,,,,,,,,,
-53.86566801135534,1.1284573190990226,,,,,,,,,,,
-53.54504764423089,1.1450107333031516,,,,,,,,,,,
-53.21624772320236,1.1604938271604937,,,,,,,,,,,
-52.87902874838297,1.1749568251712996,,,,,,,,,,,
-52.53313111428439,1.1884524502846745,,,,,,,,,,,
-52.17827654360739,1.2010356967668625,,,,,,,,,,,
-51.81416952103244,1.2127636030695341,,,,,,,,,,,
-51.440498727010464,1.2236950246980707,,,,,,,,,,,
-51.05693847155345,1.2338904070798524,,,,,,,,,,,
-50.66315012802515,1.243411558432542,,,,,,,,,,,
-50.258783566931676,1.2523214226323736,,,,,,,,,,,
-49.84347858971227,1.260683852082436,,,,,,,,,,,
-49.41686636252989,1.2685633805809602,,,,,,,,,,,
-48.978570850061864,1.2760249961896053,,,,,,,,,,,
-48.528210249290645,1.2831339141017442,,,,,,,,,,,
-48.065398423294376,1.2899553495107499,,,,,,,,,,,
-47.5897463350376,1.2965542904782814,,,,,,,,,,,
-47.10086348116195,1.30299527080257,,,,,,,,,,,
-46.59835932577676,1.3093421428867043,,,,,,,,,,,
-46.08184473424975,1.3156578506069179,,,,,,,,,,,
-45.55093340699773,1.322004202180875,,,,,,,,,,,
-45.00524331327717,1.328441643035954,,,,,,,,,,,
-44.444398124974974,1.3350290286775373,,,,,,,,,,,
-43.86802865039909,1.3418233975572953,,,,,,,,,,,
-43.27577426806917,1.3488797439414728,,,,,,,,,,,
-42.667284360507225,1.3562507907791728,,,,,,,,,,,
-42.04221974802832,1.3639867625706477,,,,,,,,,,,
-41.400254122531315,1.3721351582355816,,,,,,,,,,,
-40.74107548128927,1.3807405239813748,,,,,,,,,,,
-40.06438756074041,1.3898442261714345,,,,,,,,,,,
-39.36991127027865,1.3994842241934586,,,,,,,,,,,
-38.65738612604424,1.4096948433277192,,,,,,,,,,,
-37.92657168471444,1.4205065476153518,,,,,,,,,,,
-37.17724897729428,1.4319457127266417,,,,,,,,,,,
-36.409221942907095,1.4440343988293085,,,,,,,,,,,
-35.62231886258524,1.4567901234567902,,,,,,,,,,,
-34.8163937930608,1.4702256343765345,,,,,,,,,,,
-33.991328000556194,1.484348682458281,,,,,,,,,,,
-33.147031394574846,1.4991617945423474,,,,,,,,,,,
-32.283443961691866,1.5146620463079148,,,,,,,,,,,
-31.400537199344765,1.5308408351413183,,,,,,,,,,,
-30.498315549623992,1.547683653004328,,,,,,,,,,,
-29.576817833063707,1.5651698593024364,,,,,,,,,,,
-28.636118682432418,1.5832724537531457,,,,,,,,,,,
-27.676329976523665,1.6019578492542543,,,,,,,,,,,
-26.6976022739466,1.6211856447521382,,,,,,,,,,,
-25.70012624691676,1.6409083981100445,,,,,,,,,,,
-24.684134115046646,1.6610713989763688,,,,,,,,,,,
-23.64990107913647,1.6816124416529508,,,,,,,,,,,
-22.597746754964724,1.70246159796335,,,,,,,,,,,
-21.528036607078935,1.7235409901211411,,,,,,,,,,,
-20.441183382586296,1.7447645635981959,,,,,,,,,,,
-19.33764854494427,1.7660378599929658,,,,,,,,,,,
-18.21794370775137,1.7872577898987758,,,,,,,,,,,
-17.08263206853772,1.8083124057721018,,,,,,,,,,,
-15.932329842555797,1.829080674800865,,,,,,,,,,,
-14.767707696571028,1.849432251772711,,,,,,,,,,,
-13.58949218265252,1.869227251943301,,,,,,,,,,,
-12.398467171963679,1.888316023904595,,,,,,,,,,,
-11.195475288552872,1.9065389224531355,,,,,,,,,,,
-9.981419343144143,1.9237260814583426,,,,,,,,,,,
-8.757263766927808,1.9396971867307862,,,,,,,,,,,
-7.524036045351175,1.954261248890487,,,,,,,,,,,
-6.282828151909183,1.9672163762351895,,,,,,,,,,,
-5.034797981935073,1.9783495476086577,,,,,,,,,,,
-3.7811707863910513,1.987436385268956,,,,,,,,,,,
-2.5232406056589505,1.994240927756735,,,,,,,,,,,
-1.262371703330904,1.998515402763522,,,,,,,,,,,
-0.0,2.0,,,,,,,,,,,
0.0,2.0,,,,,,,,,,,
1.262371703330904,1.998515402763522,,,,,,,,,,,
2.5232406056589505,1.994240927756735,,,,,,,,,,,
3.7811707863910513,1.987436385268956,,,,,,,,,,,
5.034797981935073,1.9783495476086577,,,,,,,,,,,
6.282828151909183,1.9672163762351895,,,,,,,,,,,
7.524036045351175,1.954261248890487,,,,,,,,,,,
8.757263766927808,1.9396971867307862,,,,,,,,,,,
9.981419343144143,1.9237260814583426,,,,,,,,,,,
11.195475288552872,1.9065389224531355,,,,,,,,,,,
12.398467171963679,1.888316023904595,,,,,,,,,,,
13.58949218265252,1.869227251943301,,,,,,,,,,,
14.767707696571028,1.849432251772711,,,,,,,,,,,
15.932329842555797,1.829080674800865,,,,,,,,,,,
17.08263206853772,1.8083124057721018,,,,,,,,,,,
18.21794370775137,1.7872577898987758,,,,,,,,,,,
19.33764854494427,1.7660378599929658,,,,,,,,,,,
20.441183382586296,1.7447645635981959,,,,,,,,,,,
21.528036607078935,1.7235409901211411,,,,,,,,,,,
22.597746754964724,1.70246159796335,,,,,,,,,,,
23.64990107913647,1.6816124416529508,,,,,,,,,,,
24.684134115046646,1.6610713989763688,,,,,,,,,,,
25.70012624691676,1.6409083981100445,,,,,,,,,,,
26.6976022739466,1.6211856447521382,,,,,,,,,,,
27.676329976523665,1.6019578492542543,,,,,,,,,,,
28.636118682432418,1.5832724537531457,,,,,,,,,,,
29.576817833063707,1.5651698593024364,,,,,,,,,,,
30.498315549623992,1.547683653004328,,,,,,,,,,,
31.400537199344765,1.5308408351413183,,,,,,,,,,,
32.283443961691866,1.5146620463079148,,,,,,,,,,,
33.147031394574846,1.4991617945423474,,,,,,,,,,,
33.991328000556194,1.484348682458281,,,,,,,,,,,
34.8163937930608,1.4702256343765345,,,,,,,,,,,
35.62231886258524,1.4567901234567902,,,,,,,,,,,
36.409221942907095,1.4440343988293085,,,,,,,,,,,
37.17724897729428,1.4319457127266417,,,,,,,,,,,
37.92657168471444,1.4205065476153518,,,,,,,,,,,
38.65738612604424,1.4096948433277192,,,,,,,,,,,
39.36991127027865,1.3994842241934586,,,,,,,,,,,
40.06438756074041,1.3898442261714345,,,,,,,,,,,
40.74107548128927,1.3807405239813748,,,,,,,,,,,
41.400254122531315,1.3721351582355816,,,,,,,,,,,
42.04221974802832,1.3639867625706477,,,,,,,,,,,
42.667284360507225,1.3562507907791728,,,,,,,,,,,
43.27577426806917,1.3488797439414728,,,,,,,,,,,
43.86802865039909,1.3418233975572953,,,,,,,,,,,
44.444398124974974,1.3350290286775373,,,,,,,,,,,
45.00524331327717,1.328441643035954,,,,,,,,,,,
45.55093340699773,1.322004202180875,,,,,,,,,,,
46.08184473424975,1.3156578506069179,,,,,,,,,,,
46.59835932577676,1.3093421428867043,,,,,,,,,,,
47.10086348116195,1.30299527080257,,,,,,,,,,,
47.5897463350376,1.2965542904782814,,,,,,,,,,,
48.065398423294376,1.2899553495107499,,,,,,,,,,,
48.528210249290645,1.2831339141017442,,,,,,,,,,,
48.978570850061864,1.2760249961896053,,,,,,,,,,,
49.41686636252989,1.2685633805809602,,,,,,,,,,,
49.84347858971227,1.260683852082436,,,,,,,,,,,
50.258783566931676,1.2523214226323736,,,,,,,,,,,
50.66315012802515,1.243411558432542,,,,,,,,,,,
51.05693847155345,1.2338904070798524,,,,,,,,,,,
51.440498727010464,1.2236950246980707,,,,,,,,,,,
51.81416952103244,1.2127636030695341,,,,,,,,,,,
52.17827654360739,1.2010356967668625,,,,,,,,,,,
52.53313111428439,1.1884524502846745,,,,,,,,,,,
52.87902874838297,1.1749568251712996,,,,,,,,,,,
53.21624772320236,1.1604938271604937,,,,,,,,,,,
53.54504764423089,1.1450107333031516,,,,,,,,,,,
53.86566801135534,1.1284573190990226,,,,,,,,,,,
54.1783267850702,1.110786085628423,,,,,,,,,,,
54.4832189526871,1.0919524866839512,,,,,,,,,,,
54.78051509454405,1.0719151559022007,,,,,,,,,,,
55.07035995021484,1.0506361338954742,,,,,,,,,,,
55.35287098471838,1.0280810953834982,,,,,,,,,,,
55.62813695472797,1.0042195763251383,,,,,,,,,,,
55.8962164747807,0.979025201050108,,,,,,,,,,,
56.157136583486775,0.9524759093906897,,,,,,,,,,,
56.410891309738815,0.924554183813443,,,,,,,,,,,
56.65744023892124,0.8952472765509213,,,,,,,,,,,
56.89670707911954,0.8645474367333861,,,,,,,,,,,
57.12857822732967,0.8324521375205187,,,,,,,,,,,
57.35290133566738,0.798964303233137,,,,,,,,,,,
57.56948387757754,0.7640925364849074,,,,,,,,,,,
57.77809171404343,0.7278513453140597,,,,,,,,,,,
57.97844765979613,0.6902613703151006,,,,,,,,,,,
58.17023004952386,0.6513496117705276,,,,,,,,,,,
58.35307130408127,0.6111496567825444,,,,,,,,,,,
58.526556496698845,0.5697019064047724,,,,,,,,,,,
58.69022191919214,0.5270538027739671,,,,,,,,,,,
58.84355364817122,0.48326005624172985,,,,,,,,,,,
58.9859861112499,0.4383828725062243,,,,,,,,,,,
59.1169006532552,0.39249217974388806,,,,,,,,,,,
59.23562410243653,0.34566585574114705,,,,,,,,,,,
