X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-82.15009635872651,0.0,0.26931119137941395,2.0,29.916511796413587,22.317072765899336,4.728684884823834,8.612273116395773,1.5055625224925144,59.833023592827175,82.15009635872651,93.43277196090358,9.457369769647668
-82.16103470996264,0.23876530578301863,,,,,,,,,,,
-82.19159934471512,0.477189891269473,,,,,,,,,,,
-82.23851097596499,0.7149392881215018,,,,,,,,,,,
-82.29861718724389,0.9516859308266502,,,,,,,,,,,
-82.3688904517975,1.1871092474554024,,,,,,,,,,,
-82.44642615174885,1.4208957504186897,,,,,,,,,,,
-82.52844059726186,1.6527391272253977,,,,,,,,,,,
-82.61226904570466,1.8823403312399019,,,,,,,,,,,
-82.69536372081305,2.109407672439562,,,,,,,,,,,
-82.77529183185385,2.333656908172257,,,,,,,,,,,
-82.8497335927884,2.554811333913892,,,,,,,,,,,
-82.91648024143589,2.7726018740259084,,,,,,,,,,,
-82.97343205863683,2.986767172512816,,,,,,,,,,,
-83.01859638741645,3.1970536837796906,,,,,,,,,,,
-83.05008565214803,3.4032157633897073,,,,,,,,,,,
-83.06611537771641,3.605015758821641,,,,,,,,,,,
-83.06500220868142,3.802224100227395,,,,,,,,,,,
-83.04516192844115,3.994619391189513,,,,,,,,,,,
-83.0051074783955,4.181988499478686,,,,,,,,,,,
-82.94344697710955,4.364126647811286,,,,,,,,,,,
-82.85888173947694,4.540837504606864,,,,,,,,,,,
-82.75020429588326,4.711933274745681,,,,,,,,,,,
-82.61629641136963,4.87723479032621,,,,,,,,,,,
-82.45612710479583,5.0365716014226685,,,,,,,,,,,
-82.26875066800397,5.189782066842521,,,,,,,,,,,
-82.05330468498175,5.336713444883994,,,,,,,,,,,
-81.80900805102593,5.477221984093609,,,,,,,,,,,
-81.53515899190575,5.611173014023676,,,,,,,,,,,
-81.23113308302625,5.738441035989826,,,,,,,,,,,
-80.89638126859181,5.858909813828523,,,,,,,,,,,
-80.53042788076952,5.972472464654576,,,,,,,,,,,
-80.13286865885246,6.079031549618657,,,,,,,,,,,
-79.70336876842337,6.178499164664819,,,,,,,,,,,
-79.2416608205178,6.270797031288011,,,,,,,,,,,
-78.74754289078766,6.355856587291592,,,,,,,,,,,
-78.22087653866464,6.433619077544852,,,,,,,,,,,
-77.66158482652354,6.504035644740521,,,,,,,,,,,
-77.06965033884578,6.567067420152292,,,,,,,,,,,
-76.44511320138268,6.622685614392334,,,,,,,,,,,
-75.78806910031902,6.6708716081688015,,,,,,,,,,,
-75.09866730143634,6.711617043043366,,,,,,,,,,,
-74.3771086692764,6.744923912188718,,,,,,,,,,,
-73.62364368630458,6.770804651146088,,,,,,,,,,,
-72.83857047207329,6.789282228582765,,,,,,,,,,,
-72.02223280238539,6.800390237049606,,,,,,,,,,,
-71.17501812845757,6.804172983738561,,,,,,,,,,,
-70.2973555960838,6.800685581240178,,,,,,,,,,,
-69.38971406479878,6.789994038301133,,,,,,,,,,,
-68.45260012704117,6.772175350581732,,,,,,,,,,,
-67.4865561273172,6.7473175914134345,,,,,,,,,,,
-66.49215818136408,6.715520002556373,,,,,,,,,,,
-65.47001419531318,6.676893084956852,,,,,,,,,,,
-64.4207618848537,6.631558689504889,,,,,,,,,,,
-63.34506679439601,6.579650107791715,,,,,,,,,,,
-62.243620316234946,6.521312162867294,,,,,,,,,,,
-61.11713770971331,6.4567012999978255,,,,,,,,,,,
-59.96635612038535,6.3859856774232915,,,,,,,,,,,
-58.792032599180104,6.309345257114951,,,,,,,,,,,
-57.594942121564635,6.226971895532845,,,,,,,,,,,
-56.37587560670784,6.139069434383344,,,,,,,,,,,
-55.135637936643484,6.045853791376641,,,,,,,,,,,
-53.87504597543383,5.94755305098427,,,,,,,,,,,
-52.594926588332875,5.8444075551966295,,,,,,,,,,,
-51.29611466095002,5.736669994280496,,,,,,,,,,,
-49.979451118413216,5.624605497536535,,,,,,,,,,,
-48.6457809445325,5.508491724056818,,,,,,,,,,,
-47.29595120096341,5.388618953482352,,,,,,,,,,,
-45.930809046370406,5.265290176760576,,,,,,,,,,,
-44.55119975559018,5.138821186902889,,,,,,,,,,,
-43.15796473879516,5.009540669742156,,,,,,,,,,,
-41.75193956065696,4.877790294690246,,,,,,,,,,,
-40.33395195950965,4.743924805495516,,,,,,,,,,,
-38.904819866513265,4.6083121110003535,,,,,,,,,,,
-37.46534942481723,4.4713333758986815,,,,,,,,,,,
-36.01633300872374,4.333383111493478,,,,,,,,,,,
-34.558547242851134,4.194869266454283,,,,,,,,,,,
-33.09275102129735,4.056213317574731,,,,,,,,,,,
-31.619683526803332,3.917850360530046,,,,,,,,,,,
-30.14006224991646,3.780229200634583,,,,,,,,,,,
-28.65458100815388,3.643812443599316,,,,,,,,,,,
-27.16390796516602,3.5090765862893787,,,,,,,,,,,
-25.668683649899958,3.376512107481567,,,,,,,,,,,
-24.169518975762784,3.2466235586218555,,,,,,,,,,,
-22.666993259785087,3.1199296545829207,,,,,,,,,,,
-21.161652241784328,2.996963364421645,,,,,,,,,,,
-19.654006103528243,2.8782720021366486,,,,,,,,,,,
-18.144527487898284,2.7644173174257904,,,,,,,,,,,
-16.633649518052998,2.6559755864436956,,,,,,,,,,,
-15.121763816591473,2.5535377025592654,,,,,,,,,,,
-13.609218524716704,2.457709267113191,,,,,,,,,,,
-12.09631632139905,2.369110680175479,,,,,,,,,,,
-10.5833124425396,2.288377231302955,,,,,,,,,,,
-9.07041270013363,2.2161591902967923,,,,,,,,,,,
-7.557771501433979,2.153121897960017,,,,,,,,,,,
