X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-80.71675200906327,0.0,0.3533047213408985,2.0,31.24348728290867,18.229777443245933,5.161331506765983,9.793255571455818,1.4872683451221504,62.48697456581734,80.71675200906327,89.59954549577883,10.322663013531965
-80.72535662393175,0.2606148747317484,,,,,,,,,,,
-80.74936801989128,0.5208808935112377,,,,,,,,,,,
-80.7861532390343,0.7804540734653942,,,,,,,,,,,
-80.83317255554186,1.0389958913430948,,,,,,,,,,,
-80.8879781573589,1.2961734414043204,,,,,,,,,,,
-80.94821282786961,1.5516595933092834,,,,,,,,,,,
-81.01160862757271,1.8051331500075547,,,,,,,,,,,
-81.07598557575682,2.0562790056272195,,,,,,,,,,,
-81.13925033217578,2.304788303363992,,,,,,,,,,,
-81.19939487872392,2.5503585933703703,,,,,,,,,,,
-81.25449520111141,2.7926939906447634,,,,,,,,,,,
-81.30270997053964,3.0315053329206196,,,,,,,,,,,
-81.34227922537639,3.266510338555581,,,,,,,,,,,
-81.37152305283132,3.4974337644206024,,,,,,,,,,,
-81.38884027063119,3.7240075637890975,,,,,,,,,,,
-81.39270710869522,3.945971044226069,,,,,,,,,,,
-81.38167589081038,4.16307102547725,,,,,,,,,,,
-81.35437371630675,4.375061997358239,,,,,,,,,,,
-81.30950114173282,4.581706277643628,,,,,,,,,,,
-81.24583086253081,4.78277416995615,,,,,,,,,,,
-81.16220639471194,4.978044121655808,,,,,,,,,,,
-81.05754075653192,5.1673028817290145,,,,,,,,,,,
-80.93081515016607,5.350345658677722,,,,,,,,,,,
-80.78107764338472,5.526976278408567,,,,,,,,,,,
-80.6074418512286,5.697007342122003,,,,,,,,,,,
-80.40908561768404,5.8602603842014265,,,,,,,,,,,
-80.1852496973584,6.016566030102337,,,,,,,,,,,
-79.93523643715533,6.165764154241443,,,,,,,,,,,
-79.65840845795002,6.307704037885822,,,,,,,,,,,
-79.35418733626474,6.442244527042046,,,,,,,,,,,
-79.02205228594394,6.569254190345319,,,,,,,,,,,
-78.66153883982967,6.688611476948614,,,,,,,,,,,
-78.27223753143691,6.800204874411803,,,,,,,,,,,
-77.85379257662886,6.903933066590808,,,,,,,,,,,
-77.40590055529223,6.9997050915267165,,,,,,,,,,,
-76.92830909301267,7.087440499334937,,,,,,,,,,,
-76.42081554274992,7.167069510094324,,,,,,,,,,,
-75.88326566651335,7.238533171736313,,,,,,,,,,,
-75.31555231703713,7.301783517934064,,,,,,,,,,,
-74.71761411945552,7.35678372599159,,,,,,,,,,,
-74.08943415297831,7.403508274732902,,,,,,,,,,,
-73.43103863256613,7.441943102391133,,,,,,,,,,,
-72.74249559060563,7.472085764497686,,,,,,,,,,,
-72.02391355858497,7.493945591771363,,,,,,,,,,,
