X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-80.42197042598768,0.0,0.3734784043865961,2.0,31.755236779792288,16.911496866403105,5.077605574388868,6.024994192425159,0.6355513924864163,63.510473559584575,80.42197042598768,74.25859894205674,10.155211148777736
-80.41569725134995,0.25635079074080597,,,,,,,,,,,
-80.39693172458418,0.5121456219394269,,,,,,,,,,,
-80.36573860546858,0.766849440955245,,,,,,,,,,,
-80.32216156541391,1.01994972835035,,,,,,,,,,,
-80.26622388690836,1.2709561961306688,,,,,,,,,,,
-80.19792916296277,1.5194004859870687,,,,,,,,,,,
-80.11726199655561,1.7648358675364593,,,,,,,,,,,
-80.02418870007824,2.0068369365629257,,,,,,,,,,,
-79.91865799477988,2.244999313258816,,,,,,,,,,,
-79.80060171021273,2.4789393404658746,,,,,,,,,,,
-79.66993548367708,2.7082937819163413,,,,,,,,,,,
-79.52655945966647,2.9327195204740613,,,,,,,,,,,
-79.37035898931265,3.1518932563756077,,,,,,,,,,,
-79.20120532983077,3.365511205471381,,,,,,,,,,,
-79.0189563439645,3.5732887974667324,,,,,,,,,,,
-78.82345719943106,3.7749603741630624,,,,,,,,,,,
-78.61454106836632,3.970278887698945,,,,,,,,,,,
-78.39202982676998,4.159015598791235,,,,,,,,,,,
-78.15573475395055,4.340959774976174,,,,,,,,,,,
-77.90545723197053,4.515918388850508,,,,,,,,,,,
-77.6409894450915,4.683715816312598,,,,,,,,,,,
-77.36211507921917,4.844193534803534,,,,,,,,,,,
-77.06861002134852,4.997209821548237,,,,,,,,,,,
-76.7602430590089,5.142639451796584,,,,,,,,,,,
-76.43677657970906,5.280373397064514,,,,,,,,,,,
-76.09796727038236,5.410318523375128,,,,,,,,,,,
-75.74356681683174,5.532397289499828,,,,,,,,,,,
-75.37332260317498,5.646547445199398,,,,,,,,,,,
-74.98697841128958,5.7527217294651365,,,,,,,,,,,
-74.58427512025807,5.850887568759958,,,,,,,,,,,
-74.16495140581294,5.941026775259514,,,,,,,,,,,
-73.72874443978189,6.023135245093294,,,,,,,,,,,
-73.27539058953279,6.097222656585739,,,,,,,,,,,
-72.80462611741882,6.163312168497362,,,,,,,,,,,
-72.31618788022364,6.221440118265849,,,,,,,,,,,
-71.80981402860641,6.27165572024718,,,,,,,,,,,
-71.28524470654685,6.31402076395673,,,,,,,,,,,
-70.74222275079046,6.3486093123103915,,,,,,,,,,,
-70.18049439029356,6.375507399865681,,,,,,,,,,,
-69.5998099456683,6.394812731062843,,,,,,,,,,,
-68.99992452862787,6.40663437846598,,,,,,,,,,,
-68.38059874143161,6.4110924810041485,,,,,,,,,,,
-67.74159937633003,6.4083179422124745,,,,,,,,,,,
-67.08270011500984,6.39845212847327,,,,,,,,,,,
-66.4036822280393,6.381646567257137,,,,,,,,,,,
-65.70433527431304,6.358062645364087,,,,,,,,,,,
