X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-79.1134622459339,0.0,0.3731834018738447,2.8256513735024362,30.850965554895705,17.411531136142496,4.460281764272695,5.188335197969226,0.6871410207463835,61.70193110979141,79.1134622459339,73.6661083874378,8.92056352854539
-79.10789268293789,0.22518324430575037,,,,,,,,,,,
-79.0911329725763,0.4498727465310312,,,,,,,,,,,
-79.06309647845282,0.6735947635840044,,,,,,,,,,,
-79.02368352132753,0.8958970674868267,,,,,,,,,,,
-78.97278191612254,1.1163486132147145,,,,,,,,,,,
-78.91026750892767,1.3345392065349833,,,,,,,,,,,
-78.8360047140059,1.5500791718460905,,,,,,,,,,,
-78.74984705079903,1.7625990200167003,,,,,,,,,,,
-78.65163768093338,1.971749116224713,,,,,,,,,,,
-78.5412099452252,2.1771993477963307,,,,,,,,,,,
-78.41838790068643,2.3786387920450984,,,,,,,,,,,
-78.2829868575302,2.5757753841109463,,,,,,,,,,,
-78.13481391617653,2.7683355847992526,,,,,,,,,,,
-77.97366850425777,2.9560640484198775,,,,,,,,,,,
-77.79934291362439,3.138723290626225,,,,,,,,,,,
-77.61162283735041,3.316093356254279,,,,,,,,,,,
-77.41028790673907,3.487971487161663,,,,,,,,,,,
-77.19511222832851,3.654171790066683,,,,,,,,,,,
-76.9658649208972,3.814524904387374,,,,,,,,,,,
-76.72231065246967,3.968877670080556,,,,,,,,,,,
-76.46421017732209,4.117092795480872,,,,,,,,,,,
-76.19132087298776,4.259048525139849,,,,,,,,,,,
-75.9033972772629,4.394638307664937,,,,,,,,,,,
-75.60019162521206,4.523770463558559,,,,,,,,,,,
-75.28145438617385,4.64636785305717,,,,,,,,,,,
-74.94693480076646,4.762367543970285,,,,,,,,,,,
-74.5963814178933,4.871720479519551,,,,,,,,,,,
-74.22954263174861,4.974391146177775,,,,,,,,,,,
-73.84616721882298,5.070357241507988,,,,,,,,,,,
-73.44600487490908,5.159609342002487,,,,,,,,,,,
-73.02880675210713,5.242150570921882,,,,,,,,,,,
-72.59432599583059,5.317996266134149,,,,,,,,,,,
-72.14231828181167,5.387173647953674,,,,,,,,,,,
-71.67254235310702,5.4497214869803035,,,,,,,,,,,
-71.1847605571033,5.5056897719384,,,,,,,,,,,
-70.67873938252274,5.555139377515874,,,,,,,,,,,
-70.15424999642876,5.598141732203253,,,,,,,,,,,
-69.61106878123161,5.634778486132712,,,,,,,,,,,
-69.04897787169392,5.6651411789171355,,,,,,,,,,,
-68.4677656919363,5.689330907489157,,,,,,,,,,,
-67.86722749244296,5.7074579939402135,,,,,,,,,,,
-67.24716588706731,5.71964165335959,,,,,,,,,,,
-66.60739139003756,5.726009661673473,,,,,,,,,,,
-65.94772295296227,5.7266980234839915,,,,,,,,,,,
-65.267988501836,5.721850639908274,,,,,,,,,,,
-64.56802547404494,5.711618976417491,,,,,,,,,,,
-63.8476813553724,5.696161730675907,,,,,,,,,,,
-63.10681421700454,5.6756445003799305,,,,,,,,,,,
-62.34529325253581,5.6502394510971525,,,,,,,,,,,
-61.56299931497474,5.620124984105411,,,,,,,,,,,
-60.75982545374942,5.58548540423183,,,,,,,,,,,
-59.93567745171304,5.546510587691859,,,,,,,,,,,
-59.090474362149656,5.503395649928347,,,,,,,,,,,
-58.224149045779676,5.456340613450569,,,,,,,,,,,
-57.33664870776547,5.405550075673283,,,,,,,,,,,
-56.42793543471697,5.351232876755771,,,,,,,,,,,
-55.49798673169732,5.293601767440903,,,,,,,,,,,
-54.54679605922844,5.232873076894176,,,,,,,,,,,
-53.57437337029653,5.1692663805427514,,,,,,,,,,,
-52.58074564735787,5.1030041679145315,,,,,,,,,,,
-51.565957439344274,5.034311510477184,,,,,,,,,,,
-50.5300713986687,4.963415729477197,,,,,,,,,,,
-49.47316881823085,4.890546063778929,,,,,,,,,,,
-48.395350168422894,4.815933337703664,,,,,,,,,,,
-47.29673563413484,4.73980962886865,,,,,,,,,,,
-46.17746565176031,4.662407936026146,,,,,,,,,,,
-45.03770144620211,4.5839618469024845,,,,,,,,,,,
-43.87762556787782,4.504705206037111,,,,,,,,,,,
-42.6974424297253,4.424871782621626,,,,,,,,,,,
-41.4973788442084,4.344694938338844,,,,,,,,,,,
-40.277684560322584,4.2644072952018455,,,,,,,,,,,
-39.0386328006004,4.184240403393009,,,,,,,,,,,
-37.780520798117166,4.104424409103075,,,,,,,,,,,
-36.503670333496565,4.025187722370189,,,,,,,,,,,
-35.20842827191625,3.9467566849189537,,,,,,,,,,,
-33.89516710011338,3.869355237999465,,,,,,,,,,,
-32.56428546339029,3.7932045902263782,,,,,,,,,,,
-31.216208702620047,3.718522885417942,,,,,,,,,,,
-29.8513893912521,3.645524870435062,,,,,,,,,,,
-28.47030787231777,3.5744215630203304,,,,,,,,,,,
-27.073472795436,3.5054199196370908,,,,,,,,,,,
-25.661421653818856,3.4387225033084845,,,,,,,,,,,
-24.234721321277107,3.374527151456484,,,,,,,,,,,
-22.793968589225912,3.313026643740966,,,,,,,,,,,
-21.33979070369033,3.2544083698987367,,,,,,,,,,,
-19.87284590231098,3.1988539975825985,,,,,,,,,,,
-18.393823951349606,3.1465391402003853,,,,,,,,,,,
-16.903446682694703,3.0976330247540194,,,,,,,,,,,
-15.402468530867095,3.0522981596785597,,,,,,,,,,,
-13.891677070025517,3.0106900026812418,,,,,,,,,,,
-12.37189355097228,2.972956628580541,,,,,,,,,,,
-10.84397343815877,2.939238397145202,,,,,,,,,,,
-9.308806946691153,2.9096676209333103,,,,,,,,,,,
-7.767319579335893,2.8843682331313194,,,,,,,,,,,
-6.220472663525395,2.863455455393114,,,,,,,,,,,
-4.669263888363584,2.8470354656790517,,,,,,,,,,,
-3.1147278416315123,2.835205066095013,,,,,,,,,,,
-1.5579365467929516,2.8280513507314504,,,,,,,,,,,
-0.0,2.8256513735024362,,,,,,,,,,,
0.0,2.8256513735024362,,,,,,,,,,,
1.5579365467929516,2.8280513507314504,,,,,,,,,,,
3.1147278416315123,2.835205066095013,,,,,,,,,,,
4.669263888363584,2.8470354656790517,,,,,,,,,,,
6.220472663525395,2.863455455393114,,,,,,,,,,,
7.767319579335893,2.8843682331313194,,,,,,,,,,,
9.308806946691153,2.9096676209333103,,,,,,,,,,,
10.84397343815877,2.939238397145202,,,,,,,,,,,
12.37189355097228,2.972956628580541,,,,,,,,,,,
13.891677070025517,3.0106900026812418,,,,,,,,,,,
15.402468530867095,3.0522981596785597,,,,,,,,,,,
16.903446682694703,3.0976330247540194,,,,,,,,,,,
18.393823951349606,3.1465391402003853,,,,,,,,,,,
19.87284590231098,3.1988539975825985,,,,,,,,,,,
21.33979070369033,3.2544083698987367,,,,,,,,,,,
22.793968589225912,3.313026643740966,,,,,,,,,,,
24.234721321277107,3.374527151456484,,,,,,,,,,,
25.661421653818856,3.4387225033084845,,,,,,,,,,,
27.073472795436,3.5054199196370908,,,,,,,,,,,
28.47030787231777,3.5744215630203304,,,,,,,,,,,
29.8513893912521,3.645524870435062,,,,,,,,,,,
31.216208702620047,3.718522885417942,,,,,,,,,,,
32.56428546339029,3.7932045902263782,,,,,,,,,,,
33.89516710011338,3.869355237999465,,,,,,,,,,,
35.20842827191625,3.9467566849189537,,,,,,,,,,,
36.503670333496565,4.025187722370189,,,,,,,,,,,
37.780520798117166,4.104424409103075,,,,,,,,,,,
39.0386328006004,4.184240403393009,,,,,,,,,,,
40.277684560322584,4.2644072952018455,,,,,,,,,,,
41.4973788442084,4.344694938338844,,,,,,,,,,,
42.6974424297253,4.424871782621626,,,,,,,,,,,
43.87762556787782,4.504705206037111,,,,,,,,,,,
45.03770144620211,4.5839618469024845,,,,,,,,,,,
46.17746565176031,4.662407936026146,,,,,,,,,,,
47.29673563413484,4.73980962886865,,,,,,,,,,,
48.395350168422894,4.815933337703664,,,,,,,,,,,
49.47316881823085,4.890546063778929,,,,,,,,,,,
50.5300713986687,4.963415729477197,,,,,,,,,,,
51.565957439344274,5.034311510477184,,,,,,,,,,,
52.58074564735787,5.1030041679145315,,,,,,,,,,,
53.57437337029653,5.1692663805427514,,,,,,,,,,,
54.54679605922844,5.232873076894176,,,,,,,,,,,
55.49798673169732,5.293601767440903,,,,,,,,,,,
56.42793543471697,5.351232876755771,,,,,,,,,,,
57.33664870776547,5.405550075673283,,,,,,,,,,,
