X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-82.51971740005524,0.0,0.2665549255641562,2.0,30.015192145464006,22.489333109127227,4.789323559215644,9.010065885270947,1.5599291803524473,60.03038429092801,82.51971740005524,95.112151254522,9.578647118431288
-82.53195026145761,0.24183003269440506,,,,,,,,,,,
-82.5662344723224,0.48333189785471387,,,,,,,,,,,
-82.61905241147664,0.7241824520472615,,,,,,,,,,,
-82.68702331853706,0.96406415037997,,,,,,,,,,,
-82.76690113849615,1.2026651759776057,,,,,,,,,,,
-82.8555723663084,1.4396795694570117,,,,,,,,,,,
-82.95005389147636,1.6748073584023406,,,,,,,,,,,
-83.04749084263683,1.9077546868403124,,,,,,,,,,,
-83.14515443214701,2.138233944715436,,,,,,,,,,,
-83.24043980067063,2.365963897365269,,,,,,,,,,,
-83.33086386176407,2.590669814995646,,,,,,,,,,,
-83.41406314646258,2.812083602155917,,,,,,,,,,,
-83.48779164786635,3.029943927214201,,,,,,,,,,,
-83.5499186657267,3.243996351832612,,,,,,,,,,,
-83.59842665103216,3.453993460442513,,,,,,,,,,,
-83.63140905059473,3.6596949897197435,,,,,,,,,,,
-83.64706815163593,3.8608679580598717,,,,,,,,,,,
-83.64371292637298,4.057286795053432,,,,,,,,,,,
-83.61975687660495,4.248733470961158,,,,,,,,,,,
-83.57371587829887,4.434997626189234,,,,,,,,,,,
-83.50420602617592,4.6158767007645265,,,,,,,,,,,
-83.40994147829758,4.791176063809836,,,,,,,,,,,
-83.28973230065172,4.9607091430191215,,,,,,,,,,,
-83.14248231173875,5.124297554132759,,,,,,,,,,,
-82.96718692715788,5.2817712304127715,,,,,,,,,,,
-82.76293100419309,5.432968552118065,,,,,,,,,,,
-82.52888668639945,5.577736475979689,,,,,,,,,,,
-82.2643112481891,5.71593066467605,,,,,,,,,,,
-81.96854493941748,5.847415616308177,,,,,,,,,,,
-81.64100882996955,5.972064793874946,,,,,,,,,,,
-81.28120265434579,6.089760754748327,,,,,,,,,,,
-80.8887026562484,6.200395280148626,,,,,,,,,,,
-80.46315943316752,6.303869504619721,,,,,,,,,,,
-80.00429578096725,6.400094045504305,,,,,,,,,,,
-79.51190453847188,6.488989132419128,,,,,,,,,,,
-78.98584643205203,6.5704847367302355,,,,,,,,,,,
-78.42604792021072,6.64452070102821,,,,,,,,,,,
-77.83249903816966,6.711046868603413,,,,,,,,,,,
-77.20525124245525,6.770023212921226,,,,,,,,,,,
-76.54441525548478,6.821419967097279,,,,,,,,,,,
-75.85015891015259,6.865217753372718,,,,,,,,,,,
-75.12270499441628,6.9014077125894175,,,,,,,,,,,
-74.36232909588264,6.929991633665236,,,,,,,,,,,
-73.56935744639404,6.950982083069256,,,,,,,,,,,
-72.7441647666144,6.964402534297018,,,,,,,,,,,
-71.88717211061551,6.97028749734577,,,,,,,,,,,
-70.99884471046298,6.968682648189699,,,,,,,,,,,
-70.07968982080249,6.959644958255183,,,,,,,,,,,
-69.13025456344593,6.943242823896016,,,,,,,,,,,
-68.15112377195757,6.919556195868665,,,,,,,,,,,
-67.14291783624017,6.888676708807503,,,,,,,,,,,
-66.10629054712103,6.85070781070004,,,,,,,,,,,
-65.04192694093838,6.805764892362188,,,,,,,,,,,
-63.95054114412729,6.753975416913478,,,,,,,,,,,
-62.83287421780595,6.695479049252312,,,,,,,,,,,
-61.68969200236169,6.630427785531199,,,,,,,,,,,
-60.521782962037285,6.5589860826320034,,,,,,,,,,,
-59.32995602951706,6.481330987641184,,,,,,,,,,,
-58.115038450512834,6.397652267325011,,,,,,,,,,,
-56.87787362835037,6.308152537604851,,,,,,,,,,,
-55.61931896855538,6.213047393032372,,,,,,,,,,,
-54.340243723439585,6.112565536264797,,,,,,,,,,,
-53.04152683668697,6.0069489075401385,,,,,,,,,,,
-51.72405478793994,5.896452814152454,,,,,,,,,,,
-50.388719437385426,5.781346059927066,,,,,,,,,,,
-49.03641587034095,5.661911074695818,,,,,,,,,,,
-47.668040241840956,5.538444043772312,,,,,,,,,,,
-46.284487621222844,5.411255037427146,,,,,,,,,,,
-44.88664983671307,5.280668140363154,,,,,,,,,,,
-43.47541332001333,5.147021581190646,,,,,,,,,,,
-42.05165695088683,5.010667861902665,,,,,,,,,,,
-40.616249901744204,4.871973887350198,,,,,,,,,,,
-39.170049482229835,4.73132109471744,,,,,,,,,,,
-37.713898983807944,4.589105582997027,,,,,,,,,,,
-36.24862552434873,4.445738242465279,,,,,,,,,,,
-34.77503789271452,4.301644884157435,,,,,,,,,,,
