X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-90.92231173340927,0.0,0.3505807048997873,2.0,34.47963874030334,21.96303425280259,4.823839354567506,9.748110480556921,1.3389651180164175,68.95927748060669,90.92231173340927,98.36701423090912,9.647678709135011
-90.92945501179538,0.2435796553049333,,,,,,,,,,,
-90.94910594000773,0.48686844980360416,,,,,,,,,,,
-90.97866626889692,0.7295775689796989,,,,,,,,,,,
-91.01563019340504,0.9714206270621487,,,,,,,,,,,
-91.0575830555638,1.2121138830969909,,,,,,,,,,,
-91.10220004749283,1.451376457019205,,,,,,,,,,,
-91.14724491439783,1.6889305457245478,,,,,,,,,,,
-91.19056865756895,1.9245016391414167,,,,,,,,,,,
-91.23010823737887,2.157818736302674,,,,,,,,,,,
-91.26388527628119,2.3886145614175085,,,,,,,,,,,
-91.29000476180853,2.6166257799432695,,,,,,,,,,,
-91.30665374957087,2.841593214657307,,,,,,,,,,,
-91.31210006625369,3.0632620617288313,,,,,,,,,,,
-91.30469101261633,3.2813821067907387,,,,,,,,,,,
-91.28285206649011,3.4957079410114735,,,,,,,,,,,
-91.24508558577661,3.7059991771668535,,,,,,,,,,,
-91.18996951144595,3.912020665711932,,,,,,,,,,,
-91.11615607053497,4.113542710852833,,,,,,,,,,,
-91.02237047914548,4.310341286618591,,,,,,,,,,,
-90.90740964544251,4.502198252933007,,,,,,,,,,,
-90.77014087265258,4.688901571686477,,,,,,,,,,,
-90.6095005620618,4.87024552280786,,,,,,,,,,,
-90.42449291601432,5.046030920336289,,,,,,,,,,,
-90.21418864091036,5.2160653284930465,,,,,,,,,,,
-89.9777236502046,5.380163277753395,,,,,,,,,,,
-89.7142977674043,5.538146480918412,,,,,,,,,,,
-89.42317342906769,5.689844049186856,,,,,,,,,,,
-89.10367438780199,5.83509270822699,,,,,,,,,,,
-88.75518441526184,5.973737014248439,,,,,,,,,,,
-88.37714600514744,6.105629570074026,,,,,,,,,,,
-87.96905907620285,6.23063124121162,,,,,,,,,,,
-87.53047967521412,6.348611371925984,,,,,,,,,,,
-87.06101868000769,6.4594480013106095,,,,,,,,,,,
-86.56034050244843,6.563028079359567,,,,,,,,,,,
-86.02816179143804,6.65924768303935,,,,,,,,,,,
-85.46425013591323,6.748012232360718,,,,,,,,,,,
-84.8684227678439,6.8292367064505415,,,,,,,,,,,
-84.2405452652315,6.9028458596236435,,,,,,,,,,,
-83.58053025510716,6.96877443745465,,,,,,,,,,,
-82.88833611653,7.026967392849822,,,,,,,,,,,
-82.16396568358526,7.077380102118915,,,,,,,,,,,
-81.40746494838268,7.119978581047013,,,,,,,,,,,
-80.61892176405465,7.154739700966373,,,,,,,,,,,
-79.79846454775442,7.1816514048282745,,,,,,,,,,,
-78.94626098365445,7.200712923274858,,,,,,,,,,,
-78.0625167259445,7.211934990710974,,,,,,,,,,,
-77.14747410183006,7.215340061376023,,,,,,,,,,,
-76.20141081453035,7.210962525415803,,,,,,,,,,,
-75.2246386462767,7.198848924954349,,,,,,,,,,,
-74.21750216131085,7.179058170165781,,,,,,,,,,,
-73.18037740888305,7.151661755346157,,,,,,,,,,,
-72.1136706262503,7.1167439749852885,,,,,,,,,,,
-71.0178169416747,7.074402139838619,,,,,,,,,,,
-69.89327907742161,7.024746792999048,,,,,,,,,,,
-68.74054605275794,6.967901925968785,,,,,,,,,,,
-67.56013188695023,6.904005194731171,,,,,,,,,,,
-66.3525743022631,6.833208135822562,,,,,,,,,,,
-65.11843342695748,6.755676382404145,,,,,,,,,,,
-63.85829049828851,6.6715898803337765,,,,,,,,,,,
-62.57274656550425,6.581143104237851,,,,,,,,,,,
-61.262421192843625,6.484545273583134,,,,,,,,,,,
