X,Y,Eccentricity,y1,x1,Dx,y3,yP2,fP3,x2_derived,x3_derived,xP3_derived,yP3_derived
-80.45642037450801,0.0,0.4638486156524412,3.7621695628585377,29.73185817251006,20.9927040294879,4.800958645724662,5.765622739571246,0.7317389873114722,59.46371634502012,80.45642037450801,74.82489633248706,9.601917291449324
-80.45063224575165,0.24238463393132764,,,,,,,,,,,
-80.43309863490741,0.48424900044232105,,,,,,,,,,,
-80.40356541854209,0.725094341296428,,,,,,,,,,,
-80.36177828852703,0.964445025486674,,,,,,,,,,,
-80.3074829987863,1.2018481781676886,,,,,,,,,,,
-80.24042561204494,1.436873309587708,,,,,,,,,,,
-80.16035274657717,1.669111944020575,,,,,,,,,,,
-80.06701182295456,1.8981772486977686,,,,,,,,,,,
-79.9601513107942,2.123703662740393,,,,,,,,,,,
-79.83952097550711,2.345346526091206,,,,,,,,,,,
-79.70487212504614,2.562781708446618,,,,,,,,,,,
-79.55595785665444,2.7757052381886984,,,,,,,,,,,
-79.39253330361352,2.9838329313172003,,,,,,,,,,,
-79.21435588199148,3.186900020381553,,,,,,,,,,,
-79.02118553739129,3.384660783412887,,,,,,,,,,,
-78.81278499169889,3.5768881728560284,,,,,,,,,,,
-78.58891998983144,3.763373444501525,,,,,,,,,,,
-78.34935954648562,3.9439257864176467,,,,,,,,,,,
-78.09387619288565,4.118371947882393,,,,,,,,,,,
-77.82224622353162,4.286555868315511,,,,,,,,,,,
-77.53424994294772,4.448338306210495,,,,,,,,,,,
-77.22967191243036,4.603596468066613,,,,,,,,,,,
-76.90830119679643,4.75222363732089,,,,,,,,,,,
-76.56993161113147,4.894128803280149,,,,,,,,,,,
-76.21436196753791,5.029236290052998,,,,,,,,,,,
-75.84139632188327,5.157485385481845,,,,,,,,,,,
-75.45084422054836,5.278829970074916,,,,,,,,,,,
-75.04252094717552,5.393238145938255,,,,,,,,,,,
-74.61624776941673,5.5006918657077355,,,,,,,,,,,
-74.17185218568189,5.601186561481079,,,,,,,,,,,
-73.70916817188709,5.694730773749853,,,,,,,,,,,
-73.22803642820266,5.781345780331488,,,,,,,,,,,
-72.72830462580151,5.861065225301285,,,,,,,,,,,
-72.20982765360726,5.933934747924427,,,,,,,,,,,
-71.67246786504248,6.000011611587984,,,,,,,,,,,
-71.1160953247769,6.05936433273293,,,,,,,,,,,
-70.54058805547557,6.1120723097861465,,,,,,,,,,,
-69.94583228454714,6.158225452092438,,,,,,,,,,,
-69.33172269089202,6.1979238088465385,,,,,,,,,,,
-68.6981626516506,6.231277198025118,,,,,,,,,,,
-68.04506448895143,6.258404835318798,,,,,,,,,,,
-67.37234971665946,6.27943496306416,,,,,,,,,,,
-66.67994928712423,6.294504479175756,,,,,,,,,,,
-65.96780383792809,6.303758566078113,,,,,,,,,,,
-65.23586393863438,6.307350319637749,,,,,,,,,,,
-64.48409033753566,6.305440378095181,,,,,,,,,,,
-63.71245420840193,6.298196550996933,,,,,,,,,,,
-62.920937397228805,6.28579344812755,,,,,,,,,,,
-62.109532668985686,6.2684121084415985,,,,,,,,,,,
-61.27824395436408,6.246239628995692,,,,,,,,,,,
-60.42708659652574,6.219468793880485,,,,,,,,,,,
-59.55608759785078,6.18829770315269,,,,,,,,,,,
-58.66528586668607,6.152929401767088,,,,,,,,,,,
-57.75473246409331,6.11357150850854,,,,,,,,,,,
-56.824490850597286,6.07043584492399,,,,,,,,,,,
-55.874637132934,6.023738064254476,,,,,,,,,,,
-54.905260310799015,5.973697280367149,,,,,,,,,,,
-53.91646252359556,5.920535696687278,,,,,,,,,,,
-52.90835929718271,5.864478235130246,,,,,,,,,,,
-51.881079790623716,5.805752165033583,,,,,,,,,,,
-50.83476704293413,5.744586732088967,,,,,,,,,,,
-49.769578219829974,5.6812127872742195,,,,,,,,,,,
-48.685684860475995,5.615862415785337,,,,,,,,,,,
-47.583273124233926,5.548768565968487,,,,,,,,,,,
-46.46254403741058,5.480164678252026,,,,,,,,,,,
-45.32371374000611,5.4102843140785,,,,,,,,,,,
-44.167013732462266,5.339360784836664,,,,,,,,,,,
-42.992691122410534,5.267626780793491,,,,,,,,,,,
-41.801008871420336,5.195314000026168,,,,,,,,,,,
-40.59224604174724,5.122652777354122,,,,,,,,,,,
-39.36669804308128,5.049871713271027,,,,,,,,,,,
-38.12467687929497,4.9771973028768075,,,,,,,,,,,
-36.866511395191665,4.904853564809646,,,,,,,,,,,
-35.5925475232537,4.833061670178012,,,,,,,,,,,
